comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
UgwT6mAuARr82G1nYWl4AaABAg		@liorviolin	https://yt3.ggpht.com/5RXIgXKtAdiTVHqbtphB_UEQD5cGazVHw4Fsb1NYLO_W0bxSTojjSn4iiNIq_9fxxQUxbaeGPw=s48-c-k-c0x00ffffff-no-rj	"I hope it's ok for me to share this here..
Bad Romance as Caprice for violin solo, I hope you'll like it.

https://m.youtube.com/watch?v=4oBWTPNrvGE&t=7s"	"2022-02-15T21:23:02Z"	0
UgxL8bCxsUp8W48dxEZ4AaABAg		@GoodElissabat	https://yt3.ggpht.com/ytc/AIdro_mjn1Wm1E7w1lhPxUCd5BBtCxfv5GDqzAOtJfz2OPzWSQ=s48-c-k-c0x00ffffff-no-rj	"Walk walk fashion baby"	"2022-01-21T02:17:43Z"	1
UgwFSIlx4JEgXj5RW5d4AaABAg		@GustavocarrosGC	https://yt3.ggpht.com/uvilCT2zT-MDOVE9R8QEh26SIYZxdiPrT4rWU0kwHosshUUpwXNIvd7wLeBsMcVf_S11-15y=s48-c-k-c0x00ffffff-no-rj	"Evoluetion of"	"2022-01-05T18:06:10Z"	3
Ugz9f6DcpzEpTK2wRJ14AaABAg		@BlazerMinsts	https://yt3.ggpht.com/y4r249HZ2iAcXtcpQh0_AQXdo-lI_uYY4tCaULAsobjt4E5d_NQc3NsYW2qk5ksYe7D7ZG8oAg=s48-c-k-c0x00ffffff-no-rj	"0:43"	"2022-01-01T09:33:21Z"	3
UgzwNu0OONfp1cA2ixJ4AaABAg		@MRwellingtonleao	https://yt3.ggpht.com/ytc/AIdro_laFxVT5ijpSPcDR54ThmEw3Km50bi1WsVqfBG9tDM=s48-c-k-c0x00ffffff-no-rj	"Y Love misuc ❤️❤️😄😄❤️❤️😄😄❤️❤️❤️"	"2021-12-22T02:23:30Z"	4
UgztIO06U7WfyRiQRt14AaABAg		@jamescowans2059	https://yt3.ggpht.com/2NNJHumswf-etTjmCerzdtmoxKE8_j1PqlDFYph0Ey9o8q8WUU8z78yghaKIM_Dl-RjIEzkfLQ=s48-c-k-c0x00ffffff-no-rj	"That’s explicit shit only what is wrong with you"	"2021-12-20T08:59:20Z"	1
UgwKJhBnisB8KzF9D_54AaABAg		@SagaFraga	https://yt3.ggpht.com/PcWNmJxbqg0IXsLdq_KxSv-1xLuTkfAiNRA0NQOy9wV-wEwXBhXSbP-9KI_sUsF4bUOi0jpdpA=s48-c-k-c0x00ffffff-no-rj	"This comment section is now official property of the Jojos bizarre adventure fandom"	"2021-12-19T06:38:56Z"	3
UgyQ5WNG-OrLvQqKDGd4AaABAg		@abelbuchanan5145	https://yt3.ggpht.com/ytc/AIdro_lpQTtwI9QrlqTivoJnAMo-BKX7WEsnIoyQbvMBygHBRQ=s48-c-k-c0x00ffffff-no-rj	"""I want your ugly, I want your disease -"""	"2021-12-18T00:08:54Z"	1
Ugyuk6rtQvMJ9XquJXd4AaABAg		@abelbuchanan5145	https://yt3.ggpht.com/ytc/AIdro_lpQTtwI9QrlqTivoJnAMo-BKX7WEsnIoyQbvMBygHBRQ=s48-c-k-c0x00ffffff-no-rj	"""As long as you're mine"" 🌎"	"2021-12-02T16:46:56Z"	1
UgzsyNk1uEWcVbPdfGx4AaABAg		@abelbuchanan5145	https://yt3.ggpht.com/ytc/AIdro_lpQTtwI9QrlqTivoJnAMo-BKX7WEsnIoyQbvMBygHBRQ=s48-c-k-c0x00ffffff-no-rj	"4/5 stars"	"2021-12-02T16:43:31Z"	0
UgySLbyZFG_e2Jpbyn14AaABAg		@RoryofBTM	https://yt3.ggpht.com/yT394064d4jGi_bfYcBdMScCIAS9KhPNY-kSqEFwZ9OIdDjEqEt9CBPvR464NFEDgKWWYm-goWg=s48-c-k-c0x00ffffff-no-rj	"I was literally like 2 or smth listening to this for the first time"	"2021-11-25T23:10:26Z"	1
UgxrUbqP2BH8NB7fiVl4AaABAg		@abelbuchanan5145	https://yt3.ggpht.com/ytc/AIdro_lpQTtwI9QrlqTivoJnAMo-BKX7WEsnIoyQbvMBygHBRQ=s48-c-k-c0x00ffffff-no-rj	"Who is she talking about?"	"2021-11-24T00:03:50Z"	1
UgwKI_C3XOMeF-Nld5p4AaABAg		@lilulubb	https://yt3.ggpht.com/ytc/AIdro_lARvT6qliwgjEo7gpbW4LrkNvWfoHV-v_7rFZ2GzNSsg=s48-c-k-c0x00ffffff-no-rj	"I need more new music like thisssssss"	"2021-11-23T03:15:57Z"	15
UgyJAtwgqMcNhQ5XxMV4AaABAg		@luisceciliopereyra4298	https://yt3.ggpht.com/ytc/AIdro_nQD_FMylkf7NDD972mcvtlcdfD-Xf0TcoIORHhvrY=s48-c-k-c0x00ffffff-no-rj	"rah rah ah ah ah, rooma roma ma, gaga oh la la.
Bv"	"2021-11-18T22:56:30Z"	0
Ugw9N0iKJ78FYnKReCB4AaABAg		@abelbuchanan5145	https://yt3.ggpht.com/ytc/AIdro_lpQTtwI9QrlqTivoJnAMo-BKX7WEsnIoyQbvMBygHBRQ=s48-c-k-c0x00ffffff-no-rj	"11"	"2021-11-06T19:50:10Z"	0
UgwT7P1913tyiYTUsg94AaABAg		@abelbuchanan5145	https://yt3.ggpht.com/ytc/AIdro_lpQTtwI9QrlqTivoJnAMo-BKX7WEsnIoyQbvMBygHBRQ=s48-c-k-c0x00ffffff-no-rj	"Reverse speech"	"2021-11-06T19:49:07Z"	0
UgxZYgRG14lx5iws8DV4AaABAg		@jamichjob2528	https://yt3.ggpht.com/ytc/AIdro_kK5w4iCbLvQ_DUnJL6aq_iWKuV6mFN82jeUtLsOcd0vBE=s48-c-k-c0x00ffffff-no-rj	"Hjc"	"2021-10-29T05:59:04Z"	0
UgyP2MM0BCsaNXkEvHV4AaABAg		@melzyofwonderland7363	https://yt3.ggpht.com/ytc/AIdro_mSN0iastFYAOYTzfolpm7AR1x8zDVRYnECBgzdJ1dscpQ=s48-c-k-c0x00ffffff-no-rj	"Timeless masterpiece ❤️💜💘💖🔥🔥💖💖♥️💝💝💞💕🔥♥️💘💜💓💗💙💘💕💖🔥🔥💕💚💝💚💖🔥🔥💓💗💙💓❤️💜🔥🔥💖💖💕💞💚💝💞♥️💘💜❤️❤️💜💜💝💚♥️🔥🔥💖💕💞💝💝💚🔥🔥💖💝💝💚💞♥️♥️💚💝💘💝💚💞💕💖♥️💘❤️❤️💓💙💙💓❤️💜💘💖🔥🔥💖💖♥️💝💝💞💕🔥♥️💘💜💓💗💙💘💕💖🔥🔥💕💚💝💚💖🔥🔥💓💗💙💓❤️💜🔥🔥💖💖💕💞💚💝💞♥️💘💜❤️❤️💜💜💝💚♥️🔥🔥💖💕💞💝💝💚🔥🔥💖💝💝💚💞♥️♥️💚 💝💘💝💚💞💕💖♥️💘❤️❤️💓💙💙💓❤️💜💘💖🔥🔥💖💖♥️💝💝💞💕🔥♥️💘💜💓💗💙💘💕💖🔥🔥💕💚💝💚💖🔥🔥💓💗💙💓❤️💜🔥🔥💖💖💕💞💚💝💞♥️💘💜❤️❤️💜💜💝💚♥️🔥🔥💖💕💞💝💝💚🔥🔥💖💝💝💚💞♥️♥️💚❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️"	"2021-10-22T22:26:41Z"	12
UgyP2MM0BCsaNXkEvHV4AaABAg.9TokjV1g-yW9o_4LSyaWGB	UgyP2MM0BCsaNXkEvHV4AaABAg	@LastGenRichtofenn	https://yt3.ggpht.com/ytc/AIdro_kxcsPuWqHHpDpMB18fqfJUj8DlGAGDp0mCoYP8bv09BdA=s48-c-k-c0x00ffffff-no-rj	"Not enough heart emojis. Can you please put more?"	"2023-04-16T15:49:36Z"	2
Ugw0kAvud5300DjKitB4AaABAg		@jiokingkong3571	https://yt3.ggpht.com/v9WyMLlFxdEx4ZR_2JM5Hb2XytoDC9cjULG4NZlLwkIpCR2mrv8zgDjgolQk1msyRxyyxwvm7A=s48-c-k-c0x00ffffff-no-rj	"This song is the theme song of a movie"	"2021-10-11T14:20:29Z"	0
Ugwu3ecB1-4CFivX-Ih4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"were the movie"	"2021-09-25T15:44:07Z"	1
UgxVT34XLMSTnjAHxXF4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"good funny going"	"2021-09-25T15:42:33Z"	1
Ugw2dbbC6R53dpKJtzl4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"quicksand"	"2021-09-25T15:42:16Z"	1
UgyHGdORYMr-5cEibAJ4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"were good funny too good day  going good"	"2021-09-25T15:42:05Z"	1
UgxAt51X54ThwXCSl6F4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"she cooking good good"	"2021-09-25T15:41:38Z"	1
UgzZXgOsgSvT9hC7Pg94AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"the video okay were the movie"	"2021-09-25T15:41:22Z"	1
UgwGipWo3Rv5RGIB_fl4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"quicksand be were we"	"2021-09-25T15:41:05Z"	1
UgzqEPjfkRpQYFwhuwV4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"just the she coo0"	"2021-09-25T15:40:42Z"	1
UgwSuJzjpvEybTi7Uwh4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"were we good day"	"2021-09-25T15:40:10Z"	1
UgwODuZepcLSngkFlBR4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"quicker sand day sand"	"2021-09-25T15:39:57Z"	1
Ugy00lwtM5a0D2MolnN4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"she cooking"	"2021-09-25T15:39:41Z"	1
UgwdxROYwWbIuIAB4jV4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"funny too okay"	"2021-09-24T21:36:49Z"	1
Ugz3ls-IZfsmJonJQpx4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"the were the movie were the were too huh good the were sand"	"2021-09-24T21:36:32Z"	1
UgxM59q8MrrBdZ6xu754AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"she cooking the were we going"	"2021-09-24T21:36:02Z"	1
UgwlmnLKqengGb0stUd4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"the the were were ray too is she cooking"	"2021-09-24T21:35:33Z"	1
UgwIO74r3ZIXjI_n2U94AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"you you the huh going the were funny 
you be were the movie were going funny"	"2021-09-24T21:35:05Z"	1
UgwVATSI3-RO3AHtCvV4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"the were were ray funny too pees be movie"	"2021-09-24T21:34:15Z"	1
UgzY0iW0gWObOF5RtqJ4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"going good day quicksand were we"	"2021-09-24T21:33:50Z"	1
Ugyp8KtNyqst94RMsMF4AaABAg		@lesliestevenson3672	https://yt3.ggpht.com/ytc/AIdro_m0TWGDJ1pPXYKd1OWZSHyNjjQEhHTuPiVpVP_rKDXXx93mplIIvtbIMrbtzIhsrc4YVA=s48-c-k-c0x00ffffff-no-rj	"the she cooking funny were were sand day"	"2021-09-24T21:33:27Z"	1
UgxsJ7ean4rso18p3Eh4AaABAg		@lindaho8129	https://yt3.ggpht.com/ytc/AIdro_ko1kzTL53WF5bpUFb9ki0vK6ACG6zYdtIWozlG3tk=s48-c-k-c0x00ffffff-no-rj	"Dance Practice Bad Romance Vevo Dance Practice time 06:30pm 07:30pm 08:30pm Please Get Ready To Dance Cover Performing By Brothers Ian Ho"	"2021-09-17T16:08:15Z"	0
UgxsSlkFGmCprBPzSPt4AaABAg		@milesvariantmorales5414	https://yt3.ggpht.com/Xx4lGi4e_uI4EnvfuKqxfsVjPh0q1-PHzqJEQbtqd5ezpafoAzgb7FLMTwyTQa6P79vGJi69c6M=s48-c-k-c0x00ffffff-no-rj	"Fun Fact :- You Are After TikTok/Shorts/Pinterest"	"2021-09-11T13:13:23Z"	0
UgwlaYAvx46XtQZGEix4AaABAg		@o24601o	https://yt3.ggpht.com/ytc/AIdro_nhOmz53C2JsLWnZwAE1pXrScdfgII3pzLLAWUyVNo=s48-c-k-c0x00ffffff-no-rj	"1000th comment*"	"2021-08-11T05:35:09Z"	0
UgxbUaFVhC1V-ihYj6F4AaABAg		@actiontha5074	https://yt3.ggpht.com/6gxvhBkC-N3D4aDtdgKyEmjMUObDIhe1eQiGu3DE1is1QL9ODpA_H9WqUcFLjDK-V4X57sM7yg=s48-c-k-c0x00ffffff-no-rj	"I’m 1000"	"2021-08-09T10:25:05Z"	0
UgyCN4DdpTBULHssu5B4AaABAg		@julielleapollodelacruz9808	https://yt3.ggpht.com/Y0VrsZUX1rYl2BR1mAE07FB-Bpq_rCaeDvvWfhcYXrZDfLQKq5dpJF8MGEw8wGWq7j-rgumVow=s48-c-k-c0x00ffffff-no-rj	"😍 big lady"	"2021-07-27T09:58:27Z"	0
Ugxkm2J2D5OJY3uO3ad4AaABAg		@ashleyf7708	https://yt3.ggpht.com/ytc/AIdro_leO_uknmofnmkfi5TvV8p3VkSCP1vq-CD_aATzaMI=s48-c-k-c0x00ffffff-no-rj	"Thousandth comment!"	"2021-07-22T22:15:11Z"	0
UgxAwZIRZqRSMfhdL7x4AaABAg		@llirill_rr	https://yt3.ggpht.com/nTt8Ucp6MujBSIUvMhXgeRYcaAN6pTZ4N5x9jGWHLQDe0-59sBE78IOEhw9dH3EaK_x0DBRIGag=s48-c-k-c0x00ffffff-no-rj	"MUGSHOT during during a day and I think 🤔would dgddu"	"2021-07-22T12:02:58Z"	0
UgzscuWW13KYENcG_754AaABAg		@rasspberrypiee	https://yt3.ggpht.com/_h1JCqKTqzO8IZgU1_pZQt0cOKXzm6A0qCCDa40326kEGVHjmU-9DdVEZHw8wgOgnmTUcdmVbQ=s48-c-k-c0x00ffffff-no-rj	"Tam 4 yıl"	"2021-07-17T14:10:22Z"	1
Ugx6zc_pq2-luI0i3D54AaABAg		@rubygracemoseley8144	https://yt3.ggpht.com/ytc/AIdro_np-crvfmA_C6GdEM200ou45kK6_Wp0AUx9Lysp1ns=s48-c-k-c0x00ffffff-no-rj	"This is one of the songs that brings me back to my child hood. I actually heard it on the radio a few months ago and I hadn’t heard this on the radio in years"	"2021-07-07T05:00:51Z"	877
Ugx6zc_pq2-luI0i3D54AaABAg.9PUMzxTADq19w8AFpHX5Ax	Ugx6zc_pq2-luI0i3D54AaABAg	@arnaudcheng2698	https://yt3.ggpht.com/ytc/AIdro_lImVEFshLCzwKPwsKil_wI44W3fLO5VgHisdM_-Jtm5ZMsPSMXFTRot9-tSU3zW38Ftw=s48-c-k-c0x00ffffff-no-rj	"❤"	"2023-10-21T15:53:41Z"	7
Ugx6zc_pq2-luI0i3D54AaABAg.9PUMzxTADq1A8TLF8a6HJR	Ugx6zc_pq2-luI0i3D54AaABAg	@balkee42	https://yt3.ggpht.com/jVOKWQs9MkV2IjPbiOhzmxCfysOOEkAvsTiFwMNsNxkVV9a6XmTXI7N-FSicgHkaqUDPXwZVhQ=s48-c-k-c0x00ffffff-no-rj	"Childhood? Seems like yesterday i bought the cd on vacation."	"2024-09-17T00:01:53Z"	1
Ugx6zc_pq2-luI0i3D54AaABAg.9PUMzxTADq1A8TMEBO8PzJ	Ugx6zc_pq2-luI0i3D54AaABAg	@rubygracemoseley8144	https://yt3.ggpht.com/ytc/AIdro_np-crvfmA_C6GdEM200ou45kK6_Wp0AUx9Lysp1ns=s48-c-k-c0x00ffffff-no-rj	"@@balkee42  Yep it does seem like it wasn’t too long ago but this song came out….15 years ago"	"2024-09-17T00:10:29Z"	1
Ugx6zc_pq2-luI0i3D54AaABAg.9PUMzxTADq1A8TT1cm4PCC	Ugx6zc_pq2-luI0i3D54AaABAg	@balkee42	https://yt3.ggpht.com/jVOKWQs9MkV2IjPbiOhzmxCfysOOEkAvsTiFwMNsNxkVV9a6XmTXI7N-FSicgHkaqUDPXwZVhQ=s48-c-k-c0x00ffffff-no-rj	"@@rubygracemoseley8144 i bougt cd at small music shop on vacation in mountains. I drove the suv and never took this cd out. Played Bad Romance over and over and over. Drove all the passengers nuts"	"2024-09-17T01:09:56Z"	0
Ugwqw2AsOEc293DDo4F4AaABAg		@roselivicente8214	https://yt3.ggpht.com/ytc/AIdro_l79ln7Gg_YLcngqBD1cIIODFxNHmf_9n7Zh0uj2Yg=s48-c-k-c0x00ffffff-no-rj	"A"	"2021-07-06T19:05:30Z"	2
UgwLw3OzOS5RqZiJRVl4AaABAg		@MaskdC	https://yt3.ggpht.com/xodRaDdQbbYuAMUOlGUWoUR8QTiS0281uLJOSOJN7846QMJiLAGzXhbHoUB3EtSTVVbKP7A6=s48-c-k-c0x00ffffff-no-rj	"I love this song 😁"	"2021-07-05T22:04:00Z"	7
UgzXXPgfLIJ_7FYqHmV4AaABAg		@uh1982	https://yt3.ggpht.com/RVhb8O2YJ4fRDc3KpuzxSKyznjPJNKiKk1GCQJILCHlO47YNhVXocZ6tNgEBM_ujNCsO7tmPCw=s48-c-k-c0x00ffffff-no-rj	"Ok but why does she say my name"	"2021-06-27T20:37:27Z"	1
Ugz2hDJhN0dvzKlJvGZ4AaABAg		@LadyDemon	https://yt3.ggpht.com/6I9E7F-pcSf7TBCzxB0QSrBgXCTyXyHjO17eZ4Ey2U3WdzlFtZzJSKE_oTSIYpiD8Ye2vaHGEQ=s48-c-k-c0x00ffffff-no-rj	"3:40"	"2021-06-26T20:51:21Z"	0
Ugwfoybyy8HufUA5dkB4AaABAg		@LadyDemon	https://yt3.ggpht.com/6I9E7F-pcSf7TBCzxB0QSrBgXCTyXyHjO17eZ4Ey2U3WdzlFtZzJSKE_oTSIYpiD8Ye2vaHGEQ=s48-c-k-c0x00ffffff-no-rj	"1:10"	"2021-06-24T11:24:24Z"	0
UgyqflfmRKhMOmYWoa54AaABAg		@bxirt1188	https://yt3.ggpht.com/O_FrUkbXXNdK5JCw0yzv6QUmTIoX0pMLjhGPvsj2yZJLVgvuT7zJS9gkjAt_go4lQJ4nd3THpg=s48-c-k-c0x00ffffff-no-rj	"Twis ty"	"2021-06-23T23:53:21Z"	0
Ugz1o4Cy0YotfDTODDJ4AaABAg		@SpongeBobNumberFan-tx8un	https://yt3.ggpht.com/5SXZG2tAkOJxvdqEQ7xMxQTfClPorC50Zhbrt1gy9PN9KUudJm5gufsxqOMRS4SCMTf1GnDX=s48-c-k-c0x00ffffff-no-rj	"I really like this song"	"2021-06-23T01:45:49Z"	7
UgxmkYbC-6flbyb7fR54AaABAg		@miriangabriel6488	https://yt3.ggpht.com/ytc/AIdro_k4TAGtYC6zqYWPIaztW_yHtbhSfND2QF6CAUtNYf8=s48-c-k-c0x00ffffff-no-rj	"I love this music"	"2021-06-21T22:25:19Z"	8
UgzRecM4Ai8b7NCpGsx4AaABAg		@inthedark5228	https://yt3.ggpht.com/ygNNEzfM0--0FzNIEmdXulWFGzkPLsnFi7EQ7f2HB1D5LD2Vcpdv0niocYJIBe80btj8ZiaC=s48-c-k-c0x00ffffff-no-rj	"Infância boa kkk , anos 2000 foi bom

Medo de virar aqueles boomers comentando em suas músicas no YouTube kkk"	"2021-06-09T23:03:24Z"	0
UgySTRgkFR-diFAksQl4AaABAg		@javierangulo4531	https://yt3.ggpht.com/ytc/AIdro_nwg_y80MWpIvy9QDBjr-MWyWjrGIpWH5jDML10-RM=s48-c-k-c0x00ffffff-no-rj	"太漂亮了，我的朋友"	"2021-05-21T01:55:46Z"	0
UgzTCrZz2hc--83Cx0l4AaABAg		@Kwuik_Channel2	https://yt3.ggpht.com/rYJxU60UlR8636tr92ChitEDUDLrVFWhFALUW401oo9XTAtP2L4H4ygf1Uj-2eThNAN4Zicp-g=s48-c-k-c0x00ffffff-no-rj	"I was like 5 years when this came out LOL"	"2021-05-16T07:59:52Z"	1
UgyChB9bzc_NcJexvTx4AaABAg		@AlfredChoral583	https://yt3.ggpht.com/m9chJU1EB2UpftUSjK8_FFNsWs438dH_atgwf1oy19m19ccEXOZ9WhPtExhEVLZgb_mkoIi_AA=s48-c-k-c0x00ffffff-no-rj	"Olivia Olivia how many mommies do you have two you have two mommies"	"2021-04-24T21:07:44Z"	0
Ugw78GjySFh0iqO0DQl4AaABAg		@AlfredChoral583	https://yt3.ggpht.com/m9chJU1EB2UpftUSjK8_FFNsWs438dH_atgwf1oy19m19ccEXOZ9WhPtExhEVLZgb_mkoIi_AA=s48-c-k-c0x00ffffff-no-rj	"You gotta get Olivia all of Olivia’s kids are up Oli come here Oli come and take a look outside"	"2021-04-24T21:06:26Z"	0
UgyJaVHNdt4zqZsPWZp4AaABAg		@AlfredChoral583	https://yt3.ggpht.com/m9chJU1EB2UpftUSjK8_FFNsWs438dH_atgwf1oy19m19ccEXOZ9WhPtExhEVLZgb_mkoIi_AA=s48-c-k-c0x00ffffff-no-rj	"Olivia is bright she’s smart she’s intelligent and she’s amazing Oli come down stairs mommy wanna talk to you"	"2021-04-24T21:04:58Z"	1
UgyJaVHNdt4zqZsPWZp4AaABAg.9MXYVc4SxUi9k2YS3vE7vq	UgyJaVHNdt4zqZsPWZp4AaABAg	@Empress_diorr	https://yt3.ggpht.com/G6hcZRkPAs-hXan57i7tEwkMI2QhU52atSjHpDW-8IT4q6hUDsI3saYTybyvVPamqNgYq1ld=s48-c-k-c0x00ffffff-no-rj	"FR"	"2022-12-25T05:12:53Z"	1
UgwgRe87GtBoOmcbtnx4AaABAg		@AlfredChoral583	https://yt3.ggpht.com/m9chJU1EB2UpftUSjK8_FFNsWs438dH_atgwf1oy19m19ccEXOZ9WhPtExhEVLZgb_mkoIi_AA=s48-c-k-c0x00ffffff-no-rj	"Olivia Hanna was a musican when I was a little girl she and Zoe will sing such beautiful songs"	"2021-04-24T21:02:09Z"	1
Ugwwqpmx6h3pdxIyff14AaABAg		@AlfredChoral583	https://yt3.ggpht.com/m9chJU1EB2UpftUSjK8_FFNsWs438dH_atgwf1oy19m19ccEXOZ9WhPtExhEVLZgb_mkoIi_AA=s48-c-k-c0x00ffffff-no-rj	"Gabriella can you hear me it’s Olivia"	"2021-04-24T21:00:15Z"	0
Ugy2bWZG7yA3N4f_5Wh4AaABAg		@AlfredChoral583	https://yt3.ggpht.com/m9chJU1EB2UpftUSjK8_FFNsWs438dH_atgwf1oy19m19ccEXOZ9WhPtExhEVLZgb_mkoIi_AA=s48-c-k-c0x00ffffff-no-rj	"Olivia if you bring it to his family you will return home no more music"	"2021-04-24T20:59:26Z"	0
UgwbRO6KCTmsUh-BHXt4AaABAg		@AlfredChoral583	https://yt3.ggpht.com/m9chJU1EB2UpftUSjK8_FFNsWs438dH_atgwf1oy19m19ccEXOZ9WhPtExhEVLZgb_mkoIi_AA=s48-c-k-c0x00ffffff-no-rj	"Olivia you will listen to your family no more music and an argument"	"2021-04-24T20:58:04Z"	0
UgypZkXz0vIQN6GbWsl4AaABAg		@AlfredChoral583	https://yt3.ggpht.com/m9chJU1EB2UpftUSjK8_FFNsWs438dH_atgwf1oy19m19ccEXOZ9WhPtExhEVLZgb_mkoIi_AA=s48-c-k-c0x00ffffff-no-rj	"Olivia Olivia Olivia our Olivititititititita"	"2021-04-24T20:57:02Z"	0
UgyhQY27Xi0Sl-O3al94AaABAg		@AlfredChoral583	https://yt3.ggpht.com/m9chJU1EB2UpftUSjK8_FFNsWs438dH_atgwf1oy19m19ccEXOZ9WhPtExhEVLZgb_mkoIi_AA=s48-c-k-c0x00ffffff-no-rj	"Olivia we need Mama Imelda"	"2021-04-24T20:56:01Z"	0
UgxPH23coiT8FeJ2LeZ4AaABAg		@AlfredChoral583	https://yt3.ggpht.com/m9chJU1EB2UpftUSjK8_FFNsWs438dH_atgwf1oy19m19ccEXOZ9WhPtExhEVLZgb_mkoIi_AA=s48-c-k-c0x00ffffff-no-rj	"Olivia Mama Imelda"	"2021-04-24T20:55:31Z"	0
