comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
Ugx_lSB1u90ZekyzRUx4AaABAg		@melzyofwonderland7363	https://yt3.ggpht.com/ytc/AIdro_mSN0iastFYAOYTzfolpm7AR1x8zDVRYnECBgzdJ1dscpQ=s48-c-k-c0x00ffffff-no-rj	"Brilliant ❤️💜💘💖🔥🔥💖💖♥️💝💝💞💕🔥♥️💘💜💓💗💙💘💕💖🔥🔥💕💚💝💚💖🔥🔥💓💗💙💓❤️💜🔥🔥💖💖💕💞💚💝💞♥️💘💜❤️❤️💜💜💝💚♥️🔥🔥💖💕💞💝💝💚🔥🔥💖💝💝💚💞♥️♥️💚💝💘💝💚💞💕💖♥️💘❤️❤️💓💙💙💓❤️💜💘💖🔥🔥💖💖♥️💝💝💞💕🔥♥️💘💜💓💗💙💘💕💖🔥🔥💕💚💝💚💖🔥🔥💓💗💙💓❤️💜🔥🔥💖💖💕💞💚💝💞♥️💘💜❤️❤️💜💜💝💚♥️🔥🔥💖💕💞💝💝💚🔥🔥💖💝💝💚💞♥️♥️💚 💝💘💝💚💞💕💖♥️💘❤️❤️💓💙💙💓❤️💜💘💖🔥🔥💖💖♥️💝💝💞💕🔥♥️💘💜💓💗💙💘💕💖🔥🔥💕💚💝💚💖🔥🔥💓💗💙💓❤️💜🔥🔥💖💖💕💞💚💝💞♥️💘💜❤️❤️💜💜💝💚♥️🔥🔥💖💕💞💝💝💚🔥🔥💖💝💝💚💞♥️♥️💚❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️"	"2021-10-22T23:05:46Z"	1
UgyliOF0zyjbiEMQbo94AaABAg		@lyrariddle4067	https://yt3.ggpht.com/xo1sPljuHfAtrHpT8o8N-s9lzxW46L6Au-0-JDhR-moMp_akxgt1tr8fbxZ5LIvUn5MMOcPB=s48-c-k-c0x00ffffff-no-rj	"I just got chills listening to her. She’s amazing."	"2021-10-22T15:22:10Z"	1
UgzD0lwr2wZTTCFUDbl4AaABAg		@khaingzonnini2326	https://yt3.ggpht.com/ytc/AIdro_k92MD35H_UzJ63TpTniaxiw0jSRa6T_v93Zc5deMuLSoM=s48-c-k-c0x00ffffff-no-rj	"She starts with soft voice and later… soooo powerful"	"2021-10-20T15:16:35Z"	15
UgyGWd0OKlh4NgNX16N4AaABAg		@pvtjoey5371	https://yt3.ggpht.com/ytc/AIdro_mA_7fMnde3C_UmAop8OT8gGijJG0i-IZxgxTMYWB8=s48-c-k-c0x00ffffff-no-rj	"good romance c side"	"2021-10-18T18:09:36Z"	0
UgzJOhb25yFPdQmjpBd4AaABAg		@renerivera5096	https://yt3.ggpht.com/ytc/AIdro_m12sP9esWMlQN2miMM5rA_6mjx5YpoxJI8VRFrh6cYc6M=s48-c-k-c0x00ffffff-no-rj	"She is good but where did live performances go. It's obvious a bit of singing with lots of sound engineering.."	"2021-10-18T07:44:29Z"	0
UgxpfnG14fGVfS_THKF4AaABAg		@KellyCristina-qt5xt	https://yt3.ggpht.com/ytc/AIdro_kx5PBc2K809I-32BsfNvwmMdhLvqhptMc0CiK8qI0=s48-c-k-c0x00ffffff-no-rj	"Lindaa você arrasa"	"2021-10-17T16:53:31Z"	2
UgzCoBuONyxm1tcCt9x4AaABAg		@philoctetes_wordsworth	https://yt3.ggpht.com/ytc/AIdro_kE_BO690UNFagdNALqdF3llEEtIm5EROCOGRIMciKe6tQ=s48-c-k-c0x00ffffff-no-rj	"Gaga plays every concert like it is a Broadway opening. 💯👏🏻👏🏻👏🏻💐💐💐💐💐💐💐💐🌹🌹💋💋

That’s how she broke her hip—entertaining us.

Be grateful for having known of her."	"2021-10-16T10:32:40Z"	3
UgwmsUJ_h4ZS9pyfxzt4AaABAg		@aaronaaliyahcomp25	https://yt3.ggpht.com/v5vEoSI4aE_w_boyv2lq7FqmHQ_DBDdGoO9p2qLE7XEKOTRhbD99mv2k-KrrKU2ecnUziDmgaa4=s48-c-k-c0x00ffffff-no-rj	"Rah rah ah ah! Romama gaga oh lala! Want your bad romance.🎤"	"2021-10-16T06:30:03Z"	0
UgxLXCJk3yopDONBiEh4AaABAg		@user-cz3sh3dx1w	https://yt3.ggpht.com/ytc/AIdro_mW_6RELoOyc3EZLfWSgQL9o_CBsV6vJ9IbQvxoQlfDYewn=s48-c-k-c0x00ffffff-no-rj	"0:17 damn, look at her pose. Goddess"	"2021-10-14T03:17:02Z"	3
UgwKBE8ut5KkBMnndoR4AaABAg		@NKM10212	https://yt3.ggpht.com/O4xJ3JMoLGrQNj1HA0a_SqqT6bQ3oYdFmof0xs2mms5hrSfrJv5eK9wfZUaVpxqFC0fA-Kptww=s48-c-k-c0x00ffffff-no-rj	"The Modern-Day Madonna"	"2021-10-14T00:40:41Z"	0
UgzGb6mTnSbFkdT864F4AaABAg		@mahfuzkhan5281	https://yt3.ggpht.com/ytc/AIdro_mDwKepe99y3271ZDRIJ6bk_ZVm9l0qkQHmo4sMv0E=s48-c-k-c0x00ffffff-no-rj	"01:01 03:50"	"2021-10-13T22:58:25Z"	0
UgwLQpUmY9bdETd3Djt4AaABAg		@NaqiuddinOfficial-wx2uv	https://yt3.ggpht.com/MtPWoih0gz5wjgflkl5PGGBXzUfF1p-wJ4wIVL-ftqiBDIRYpnHReSIG2BE3YgX2oJDkMBnV=s48-c-k-c0x00ffffff-no-rj	"1:30 i like at this part"	"2021-10-12T02:42:23Z"	1
UgwnLuc_vl8Kw83T3uZ4AaABAg		@Headwark	https://yt3.ggpht.com/ytc/AIdro_l6RSf1hGO27FpC2uwK26SfF57yguf2lM1h6jU3HKo=s48-c-k-c0x00ffffff-no-rj	"Антикультура. Сегодня модно воспевать уродство. Это пройдёт."	"2021-10-11T19:05:44Z"	0
UgzSTFAwORLSflPlQWx4AaABAg		@golfyankeecharlie	https://yt3.ggpht.com/G-9xgVf_QWZZCs9uIZ8gdD-kgsFMYwStpd9Wgy2Y29mdugcwOs2ut13cpfZqIezCM0RYwW8y=s48-c-k-c0x00ffffff-no-rj	"When Lady Gaga said ""I don't wanna be friends"" I felt that 🥲"	"2021-10-11T17:29:01Z"	0
UgxY45saCRxb-QGPo0l4AaABAg		@FreshLyricsFL	https://yt3.ggpht.com/vxwnbe_IR5ku6DTcVFTc36cizbEcm3mslSqGUd2WOUQDmMihFweuG4hHwKfiF655cEifCJGioTw=s48-c-k-c0x00ffffff-no-rj	"Masterpiece"	"2021-10-11T14:38:28Z"	2
UgzK64007-XeZZct-Ih4AaABAg		@justhadijat	https://yt3.ggpht.com/ytc/AIdro_moeku1wSJ_5JYElsivgwUBW9jYwk2tsk6dgkop4bCQX9KRj77yp1bZwNyZvBy82WKOMA=s48-c-k-c0x00ffffff-no-rj	"This is incredible, but the blackberry at 3:27 got me in 2021 😆  Gaga's super bowl performance is of my favs 🤞🏽"	"2021-10-10T05:20:25Z"	0
UgzK64007-XeZZct-Ih4AaABAg.9TJ0kOkBcDn9UU3ZuNWNV-	UgzK64007-XeZZct-Ih4AaABAg	@arturfreire2035	https://yt3.ggpht.com/fmgsQXeg4oMwAHe30cbR4J_oMLi6xKR2ltft1zA6BF_LDOKBiwUBsWeoXwwkUuEI23PXQAv2=s48-c-k-c0x00ffffff-no-rj	"Funny enough, Gaga also had a BlackBerry by that period"	"2021-11-08T08:48:06Z"	0
UgzrMZmH3M82OW-wfo14AaABAg		@fedeARTPOP	https://yt3.ggpht.com/Z9cPMrQ1yal_TRQWU8ESXSqwRTOUuxHjs6e1Wy1piZALUbUzUWDhPETXQroE1i2uGnPFpkMdTtU=s48-c-k-c0x00ffffff-no-rj	"This bad b!tch attitude was the best. 🖤"	"2021-10-10T00:29:12Z"	1
UgwDHQzy7pT_Xoncv2p4AaABAg		@casagb7986	https://yt3.ggpht.com/ytc/AIdro_ko1bohorF43L7N2__iJfOUyGv9D49vh-by5RaRd0cxtbmO0Gkh_JsO8dPHhC3VE0oMug=s48-c-k-c0x00ffffff-no-rj	"Que buena música"	"2021-10-09T19:42:15Z"	5
UgwjQC2JzFztN-eD9LF4AaABAg		@defneasya3088	https://yt3.ggpht.com/bnvzUbqPwpxrAtfjiB2F_0rzWO8R1LqlQ0PHJCGz46xWKULioZ-8T3Yf9R0Ie-yQ-Yl-8DoXrw=s48-c-k-c0x00ffffff-no-rj	"Keske sugar mommym olsan"	"2021-10-08T00:51:18Z"	0
Ugy3hnPQQEoG3WATNmV4AaABAg		@Jo_winchester	https://yt3.ggpht.com/N778NNDtRuB2iRTjermE2HyNZAwNflGqiCwNFPImyKQ8DE0zLxUmzYx05JGxOdxNWxV9_wBryEM=s48-c-k-c0x00ffffff-no-rj	"1:57"	"2021-10-06T23:55:34Z"	0
UgwwSqcmejLnSlIGD9l4AaABAg		@magorzatabiay673	https://yt3.ggpht.com/ytc/AIdro_l2fKs7KLhWfzOUywfEOJCKQQ2gtLMKvVsjMkzU1zE=s48-c-k-c0x00ffffff-no-rj	"I real love you,  Lady Gaga....you are so sexy and wonderful....😘😘😘"	"2021-10-06T22:58:47Z"	1
UgyCEnrrZHmv1_HnUwZ4AaABAg		@17carat30	https://yt3.ggpht.com/ytc/AIdro_ntl6-plTkIZjvdWK30ZugPGV57mJ2dJe4chwW8ze1TAg=s48-c-k-c0x00ffffff-no-rj	"The chorus is everything"	"2021-10-06T21:10:58Z"	2
Ugzd3XPVGzQR2oWYbbh4AaABAg		@APOLO9	https://yt3.ggpht.com/ytc/AIdro_mAFoq_U3jKMx5g_hX5dP6ScJTKWP1pbiABz8fr7A_08Ok=s48-c-k-c0x00ffffff-no-rj	"Can we enjoy the beginning of this  pice of art, when she sings RA RA AH AH AH, ITS LIKE A LITTLE PRAYER"	"2021-10-06T14:12:20Z"	1
UgzydaV8TvS4h2CpF294AaABAg		@DuNgoanDoDayk	https://yt3.ggpht.com/QMWTXxwt0AJjqEgMbSsIxD3yi92VJ1Z2qNcCgAyBjOljwSYk8MOaFysSblYQvbvcKG9_dcA=s48-c-k-c0x00ffffff-no-rj	"🌎vhgtyjj3579"	"2021-10-05T19:56:59Z"	0
UgzMRGpEpKZoKvrQ49V4AaABAg		@dueknee	https://yt3.ggpht.com/ytc/AIdro_nOWwD0cz7Mhr9zOWwEEYV_yKmU4UeFCiXi8mADlR0OLPU=s48-c-k-c0x00ffffff-no-rj	"Poor mic, not able to handle the vocal power of lady gaga when she belts."	"2021-10-05T11:51:13Z"	1
UgziM5nmiCbNvp7fAyp4AaABAg		@fortuner0041	https://yt3.ggpht.com/ytc/AIdro_kqnBxZT_pq4oKvL1i-FLCVv6QGdMyDnMK6mxLZVbuYkIM=s48-c-k-c0x00ffffff-no-rj	"не то вообще"	"2021-10-03T17:14:40Z"	0
UgzbFc4PZgTZMlrK1wJ4AaABAg		@ミ彡-l8m	https://yt3.ggpht.com/ohLKb4QlAIDn0v_FQRH0V5XmbsJQUBJWImXyVnpqrzvuStiFbTRllbE2DB_47xyGJjexG4IABg=s48-c-k-c0x00ffffff-no-rj	"#SayVeryGood"	"2021-10-03T02:21:59Z"	0
UgyXoouiaUNzpyCSwDZ4AaABAg		@mikiellobambia4223	https://yt3.ggpht.com/jaK1JTAVZyYQpiccG4qbiqNwYeXPCvWg6_KSXcWDEJt4yqwnophGZP22DEdIsEwC3IlTULYy=s48-c-k-c0x00ffffff-no-rj	"thank you lady of written arts clamatics, miss you at prosicutors offices got your story to write life work. llil hands on right in the story. you a star now, orva , strpe, ect."	"2021-10-02T16:53:13Z"	0
UgxPJhn4MWqaCht2MGB4AaABAg		@მხიარულიბროკოლი	https://yt3.ggpht.com/gnZaJFYiqHiz9ZqWRlAfrzR5Rrl4rhfbcGS4PMnur1I7vZ7MsKPnzoMGxduFdMdzpk_6dX5Z=s48-c-k-c0x00ffffff-no-rj	"True goddess"	"2021-10-02T05:49:31Z"	1
UgxjLK46vFRmiV9yFEx4AaABAg		@mustamakkara_	https://yt3.ggpht.com/lWUenbR0gu7Zd-TUH9_YHu4QwoRZih6ZuZAFinWX2hSNsmUbgi82BdJ9GkSf0DkZYOvGzmQd=s48-c-k-c0x00ffffff-no-rj	"Saara Aalto was better"	"2021-10-02T02:18:00Z"	0
UgzEuy0mwCviahue0jB4AaABAg		@Gorgeousbaebeauty	https://yt3.ggpht.com/dL_FCPL0emCW4jeItEEpXL6N4YVDzq9pD0-eG7XL8qIm17gms8yJqHjTcKwbpvoHzfK8RTGxrTI=s48-c-k-c0x00ffffff-no-rj	"She is amazing 2021 still my song"	"2021-10-01T02:03:40Z"	2
UgykuXsnfe0FiWey37J4AaABAg		@marleylimon9264	https://yt3.ggpht.com/6qs6skKGI6PuwPdwnWZnNI4R5H4lwR85fEsBVlAeCmWXctip4QyLOGGCuIq-dVihBD-qvu-P=s48-c-k-c0x00ffffff-no-rj	"Qwo"	"2021-09-28T23:44:27Z"	0
UgxJOqXCnyIKlvg454l4AaABAg		@kaiqueoliveira2482	https://yt3.ggpht.com/ytc/AIdro_nbwKbAUXKmu_8xMw4Qj6VvpSrSj452FgGY5tPucrHAVCOw=s48-c-k-c0x00ffffff-no-rj	"Como assim isso já tem 10 anos?? Meu Deus eu tô ficando velho kkkk."	"2021-09-27T18:56:26Z"	1
UgzZJKmmDgEv0alDiMt4AaABAg		@paulacurley3300	https://yt3.ggpht.com/ytc/AIdro_kQb66_r-tkBEn2iZDFhJ2GG4iHBNhSUfLuMmYXH4kfLpzB1eRO46tXEjwegiB59Ph2gg=s48-c-k-c0x00ffffff-no-rj	"i love this song"	"2021-09-25T15:26:54Z"	2
UgxApGPRFE3Qv40VL554AaABAg		@chooimingtan5836	https://yt3.ggpht.com/ytc/AIdro_k2kI1w5dRkaUuvFZzBAkXeszRT4IW2gmQA1OCNJ6c=s48-c-k-c0x00ffffff-no-rj	"真材實料！太好聽了"	"2021-09-22T14:48:28Z"	0
Ugx1-V9N20hp6cyEGrt4AaABAg		@junetran6802	https://yt3.ggpht.com/ytc/AIdro_na_kgu3Ums7Sa3XNjUOJob14x-s-5qjogT2SDK9V0=s48-c-k-c0x00ffffff-no-rj	"Because of Gigi, a HK new star, I come to hear the original. 😉"	"2021-09-21T19:14:54Z"	0
Ugw-xL0n_BGMvecj50t4AaABAg		@tranngocgianhi1510	https://yt3.ggpht.com/CGKxJl41eIWwL_MLwKDheRfiJITCAi_dhskPhgrOJvzxTXThsMLRlJvILXzfrZlvtWaqbZuW0Ic=s48-c-k-c0x00ffffff-no-rj	"3:23 i like this part so much, it's really great"	"2021-09-21T12:43:53Z"	0
UgzsQDCGyniQ93Cb2eV4AaABAg		@allanvergara5087	https://yt3.ggpht.com/ytc/AIdro_kk8Z-pOz19wBkDb3f6E_3dP8tVQSCyuMII93VJFRofqg=s48-c-k-c0x00ffffff-no-rj	"cool dude"	"2021-09-21T03:34:39Z"	2
UgwSIpymKhd5biTSuxV4AaABAg		@evilfist888	https://yt3.ggpht.com/o7lmo8JuDakSH6lCuLmqDljMTbVCHN_uOstZDTYbWfimgn_WQhwyWzvTeWvEe6JTfLkv5PDC5Q=s48-c-k-c0x00ffffff-no-rj	"0:01 0:01 0:01 0:01
0:01 0:01 0:01 0:01
0:01 0:01 0:01 0:01
0:01 0:01 0:01 0:01"	"2021-09-20T09:08:58Z"	1
UgwJbJ09uIA9T1yrBtp4AaABAg		@nhanle4198	https://yt3.ggpht.com/ytc/AIdro_nzUzNb2H7pU71iOdYi50XoRFh-bSBcXisxzJFz9B0=s48-c-k-c0x00ffffff-no-rj	"🥰thật sự đẳng cấp ."	"2021-09-19T11:58:06Z"	0
Ugzg9jH47OIrVvcyxfp4AaABAg		@오수희-k6j	https://yt3.ggpht.com/ytc/AIdro_nirX5xIj4IH-T9WchpMaSMVlhbiVD3XDeX-9JN4E4=s48-c-k-c0x00ffffff-no-rj	"🤬🤬🤬🤬🤬😡😡😡😡😡😡😡"	"2021-09-19T08:59:23Z"	1
Ugxr85Si0Cw0cYgAgcB4AaABAg		@rebecamj1648	https://yt3.ggpht.com/yeTuRKkvjBqzcWPlFrsYIHxbuH2w_HFEWJsIhlMS7KujJrMtfgPvTe0fJZHy8tZbq_pSbDgl=s48-c-k-c0x00ffffff-no-rj	"😍"	"2021-09-17T21:28:45Z"	2
UgwMxb_EFlEWvKo117t4AaABAg		@Jere_Alvarez15	https://yt3.ggpht.com/ytc/AIdro_nSbD4XjWaKgdbFRBkCHvJQKnk_fiQz8W3m3xbcbfeyKFs=s48-c-k-c0x00ffffff-no-rj	"Dude... Her clothes, her hair, her everything <3333333"	"2021-09-17T05:20:46Z"	1
UgwVAXijZbZnUgLxcOh4AaABAg		@isabelleceschel2418	https://yt3.ggpht.com/ytc/AIdro_lWwQN8Z_aUUUl2ep8s9DIhpdJb32L4ghNev2DOnCQ=s48-c-k-c0x00ffffff-no-rj	"Génial  gaga trop forte gaga moi j'adore trop de talent elle a rattrapé toute  les autres bravo"	"2021-09-16T17:53:39Z"	1
Ugxm9vk8ABH7vnQXtV14AaABAg		@KookieBuns05	https://yt3.ggpht.com/eUvnfi6BkYWQAFYvp6qiJiITrf22-ccQVwtW6-6xUO9hfjAhxgQu5klMsURx-gttgQI35-woA80=s48-c-k-c0x00ffffff-no-rj	"seriously gaga was way too early for her time here"	"2021-09-14T05:48:43Z"	2
UgzI9mwJOqqTh35Y8lt4AaABAg		@sanjanasinha9670	https://yt3.ggpht.com/ytc/AIdro_kf53lxNgO5udgLSUaN5QcZ9SG5NZjy4JzrTJprGDpcyNA=s48-c-k-c0x00ffffff-no-rj	"Bad romance is a forever mood. Probably one of the top 100 most iconic songs of all times."	"2021-09-13T06:19:07Z"	702
UgzI9mwJOqqTh35Y8lt4AaABAg.9SDb-gLJUrR9arCR5Y4X6Z	UgzI9mwJOqqTh35Y8lt4AaABAg	@ryejithebest7624	https://yt3.ggpht.com/mW58cx6jQJSjqnj09eQjwzjB9CQblhtK3VgRQ5xDpZKbHUIrYNqp-b0Cl_qHttfWUiv84EI5wg=s48-c-k-c0x00ffffff-no-rj	"Music... perfect, video perfect! thanks algorithm. 😷💛💛💛💛   

https://www.youtube.com/watch?v=DqG5U-4TTLY
https://youtu.be/Jh4QFaPmdss"	"2022-05-10T17:27:05Z"	0
UgzI9mwJOqqTh35Y8lt4AaABAg.9SDb-gLJUrR9nEzHaBN4Eu	UgzI9mwJOqqTh35Y8lt4AaABAg	@calliacovers	https://yt3.ggpht.com/MgHrFDVuf_XSj3cXEXLmjAoM72M41vSzdtlM5Gt4u4M4snjeCcA3ASc_FkKaio5O_CXXiZtHCg=s48-c-k-c0x00ffffff-no-rj	"Big agree"	"2023-03-14T14:41:11Z"	4
Ugwdmz3AUsy3yTs6f_t4AaABAg		@zolyhaly894	https://yt3.ggpht.com/ytc/AIdro_kEMCteg6nVy_J8oY4A__OlKi443MmSWwmjpi44D5MrJq0=s48-c-k-c0x00ffffff-no-rj	"tonen von Cocaine"	"2021-09-12T19:43:14Z"	1
Ugx2RkXsFFRO5pFBTXh4AaABAg		@Pomeraniann7	https://yt3.ggpht.com/drkrlBDkOHrf3W-iCq3CltTM-yW_AsWlveqVMPyTuGIK3_C1yWZlewn0xmBKIX9T8WKwZzDw=s48-c-k-c0x00ffffff-no-rj	"It’s so cool！！！！"	"2021-09-12T19:04:33Z"	1
UgxYC8qdObTx9pzevOd4AaABAg		@rockrock8182	https://yt3.ggpht.com/ytc/AIdro_kKcOXwK09BvFmYj5dna25iO_a8So56zgmzchniu0k=s48-c-k-c0x00ffffff-no-rj	"Bad romance challenge is trending in Philippines now....I love you gaga"	"2021-09-12T17:39:53Z"	1
Ugx8zhVAozMizkbQSrN4AaABAg		@zch8699	https://yt3.ggpht.com/N9TSFD97A9GbsZiC_8CHpXTqYOnhFYVrcxuykyH1JiqcoLW5_3eNdFG-UvyN0E-eGDLCsqUJmQ=s48-c-k-c0x00ffffff-no-rj	"16,831,163 vistas>>>>>>"	"2021-09-11T03:39:48Z"	1
UgxrIQ62UfSnWfnglwB4AaABAg		@igorzinovyev4699	https://yt3.ggpht.com/ytc/AIdro_lhmrtWpYvOARfoCgSX2j3ojowovKE9NInZTSe0DZE=s48-c-k-c0x00ffffff-no-rj	"Умничка номер 1  после Мадонны."	"2021-09-10T23:14:32Z"	0
Ugyp5wTyA3MmPp2p8wR4AaABAg		@SoyJr3	https://yt3.ggpht.com/cfyO5RPdBat2LknUl74gxN8sOF5Iua0v-xbWsU-MsaZZyJzgyoDOHMSyfxl2uwi1y6XXjYVzhg=s48-c-k-c0x00ffffff-no-rj	"Lol there aren’t so much phones, I can’t imagine a concert, party, whatever with out phones 📱"	"2021-09-10T04:11:34Z"	0
Ugz0qj2zKSDrP__YBkx4AaABAg		@TheGhost-gx5vd	https://yt3.ggpht.com/ytc/AIdro_lIIq5_6vSyMZu7v-9bK4-sFaobguNXu-W0y1-Mvi4=s48-c-k-c0x00ffffff-no-rj	"You make em have it girl"	"2021-09-09T23:38:59Z"	0
Ugz5oRf9pgkoye5AD_F4AaABAg		@ノラ-e1k	https://yt3.ggpht.com/InIJSq9U-Z5UY0ETb7Mru2dgug6Ev8TGT2zPL4sODFqezatV08zLVsTkueoreEAPyGZ1QROPmA=s48-c-k-c0x00ffffff-no-rj	"I like her songs and performances very passionately from japanese🇯🇵"	"2021-09-07T13:41:31Z"	0
UgzLkcoQY9ee2hHomJt4AaABAg		@yamakawa1999	https://yt3.ggpht.com/pNOySgVAtca7NBWM7Rz497pd8Uaxk0l3pF0Abxx0SLUud5PYYM_omQcZRX6vUttKwWYoly6IQQ=s48-c-k-c0x00ffffff-no-rj	"好き"	"2021-09-07T04:47:02Z"	0
UgxnfmBxDU8JYUoJWJ94AaABAg		@blackppys527	https://yt3.ggpht.com/PR4DrGhLAeRWxCAPzdvEaN57xXX6ZXr5aF_yXTWt30mGP5N9Ecfq6zAsg3TjlchNWmzwM8Th0w=s48-c-k-c0x00ffffff-no-rj	"❤️❤️❤️❤️😍😍😍😍"	"2021-09-06T22:00:00Z"	1
Ugw2mDkvKgIWnqbwpmZ4AaABAg		@RSR8080-z9g	https://yt3.ggpht.com/ytc/AIdro_lmm5FNDy-jKonuwLTGjHk-iTxRa6LckWHrWCu9n2M=s48-c-k-c0x00ffffff-no-rj	"Cantas a toda raja"	"2021-09-06T21:23:43Z"	0
UgypkE-D3jH2l_CYjH94AaABAg		@Brunozin21	https://yt3.ggpht.com/wf8iSdOX0PVBGBZUgAfoVjn6lKelOOyz82yLnpsYhnZC7OhowFleSRFm4-vM84eEVV1enRVw6Pg=s48-c-k-c0x00ffffff-no-rj	"🔥🔥🔥🔥🔥"	"2021-09-06T16:35:18Z"	1
UgzES6nYSMGdEgAQjh94AaABAg		@jotarokujo6287	https://yt3.ggpht.com/ytc/AIdro_kSdJgXn0OcAYMkAvlxfZhAaKuyF-OyMMoRJMsmtWjVsg=s48-c-k-c0x00ffffff-no-rj	"The perfect word for this woman is fashion"	"2021-09-06T08:15:25Z"	0
UgxR7T7ZIFQUCDFchrN4AaABAg		@nurultea2243	https://yt3.ggpht.com/ytc/AIdro_k1dONdKynle9nWjmTSy97Ji26kEMLqdA5L9YIPsWk=s48-c-k-c0x00ffffff-no-rj	"Sydney🙋‍♀️👣"	"2021-09-06T05:50:29Z"	0
UgzWlYMSlkNzchPuXIp4AaABAg		@22age69	https://yt3.ggpht.com/ytc/AIdro_nJcEDcr38Q0KjSJL5pfRfVjF7ZgvVghIfq2LfLG8ZgL_PJsmY=s48-c-k-c0x00ffffff-no-rj	"She's AWESOME, I like  too much 🤗😊🤗"	"2021-09-06T00:27:12Z"	5
UgyMNp7kbUpgsT2QLZt4AaABAg		@tewichborisution1259	https://yt3.ggpht.com/lTXf7EkmvSPHDCIhfFbHq6Hpx17BoRC2FkvgwdCoxKJMlVT5ozYqYAM-y4k0NC1bJgeYXyPFUoc=s48-c-k-c0x00ffffff-no-rj	"Hi mom gaga/"	"2021-09-05T07:06:22Z"	0
UgyMNp7kbUpgsT2QLZt4AaABAg.9Ru52jWkyyP9RuFsO4DbU8	UgyMNp7kbUpgsT2QLZt4AaABAg	@tarasaad8505	https://yt3.ggpht.com/ytc/AIdro_nAk0i3aHNnRrELE6Eee1H6Imv8tkTo4Y7xewOqEUdqSQ=s48-c-k-c0x00ffffff-no-rj	"Hi"	"2021-09-05T08:40:56Z"	0
Ugwf6eJV0iauN3n6Bm54AaABAg		@shusobhonroy82	https://yt3.ggpht.com/ytc/AIdro_l3NmT9_V17Dta7vArIqwL1-4AQk2-faTZAzwijOWAcpKc=s48-c-k-c0x00ffffff-no-rj	"My favorite line : cuz you're a criminal as long as you're mine.."	"2021-09-04T15:02:27Z"	1
UgzFMnPS7DovNR3UULR4AaABAg		@shusobhonroy82	https://yt3.ggpht.com/ytc/AIdro_l3NmT9_V17Dta7vArIqwL1-4AQk2-faTZAzwijOWAcpKc=s48-c-k-c0x00ffffff-no-rj	"These lyrics are just savage"	"2021-09-04T14:59:14Z"	1
UgzQPIwgWUvs87TPGYJ4AaABAg		@patmcqueenxoxo	https://yt3.ggpht.com/ytc/AIdro_lnE4cp8uIbIzCLGQW6k_iSigSZWI2cTQGO3tOWePCiINcA=s48-c-k-c0x00ffffff-no-rj	"one of her best performances EVER!!!!!"	"2021-09-02T12:23:12Z"	8
UgydAORYWizm-n0EAsF4AaABAg		@househeadericmd	https://yt3.ggpht.com/ytc/AIdro_mFKgixvjylYA6l0_W37BPJd_GH3vyiXTX4Se5HN8A=s48-c-k-c0x00ffffff-no-rj	"ooooozing with talent STILL!!!!"	"2021-09-02T10:02:52Z"	0
Ugywo6vWGoaKwyCqWxx4AaABAg		@annieanhdo1906	https://yt3.ggpht.com/ytc/AIdro_lTTCHFkf5_tcwb-vlwcEC0WHMxluKOBtQqxNLmwQpyxls=s48-c-k-c0x00ffffff-no-rj	"SO good. Touches my heart every time 💞💞"	"2021-09-02T01:40:34Z"	1
UgzGYbt42x3wldoc2QZ4AaABAg		@adalbertorivera7689	https://yt3.ggpht.com/ytc/AIdro_lsAdZM8LaL0BPdEibb0NNd0FT223O39f-DH6UO2md5mw=s48-c-k-c0x00ffffff-no-rj	"QUEEN OF POP ✨"	"2021-09-01T22:40:37Z"	2
Ugzmlu9VeyI35owsJCN4AaABAg		@蕭若洋	https://yt3.ggpht.com/ytc/AIdro_m_gNN_wssAVMI3tTfjWlimqGqTMc8MsKLdd7vGVukapu38=s48-c-k-c0x00ffffff-no-rj	"❤️😘"	"2021-08-31T12:00:36Z"	1
UgyArBR4nVNo89blDyh4AaABAg		@WebleRobot	https://yt3.ggpht.com/zk0nU0qIhQN16_2ApQujqhR6JmhfCZAjoJr7AtG_eQ3L_qWiTPZ8eeCKlXy07G7vXcBvdv5RGYk=s48-c-k-c0x00ffffff-no-rj	"Sick"	"2021-08-31T11:59:14Z"	0
UgzXpepzlmIjSAWVCHV4AaABAg		@evasanchomiralles3369	https://yt3.ggpht.com/ytc/AIdro_nOL4xQoyyje7xP74J1jAoCWGVOQuB7iqXSLDgrCgy9F-I=s48-c-k-c0x00ffffff-no-rj	"Its so coop"	"2021-08-30T16:38:55Z"	0
UgxZiL1omnsm4CUcOmZ4AaABAg		@zoepanmei1455	https://yt3.ggpht.com/ytc/AIdro_n4H3q4FYzeLFml7A2Kel3T96kTX1qtJiN4zoE7jrc=s48-c-k-c0x00ffffff-no-rj	"You soon beautiful  than me😍"	"2021-08-30T07:09:24Z"	0
