comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
UgzvHzWV6jUbS-4CAKt4AaABAg		@itsjannahbui	https://yt3.ggpht.com/4UzJUjcJYOGOAFMtyY3zqhk-Ds3t_GwMN38KMXebmld82DyctbzUxXU5Kkb2gyJ2uW4hHpyP=s48-c-k-c0x00ffffff-no-rj	"“I don’t relate to you
I don’t relate to you, no
‘Cause I’d never treat me this shitty
You made me hate this city
And I don’t talk shit about you on the internet
Never told anyone anything bad
‘Cause that shit’s embarrassing, you were my everything
And all that you did was make me fucking sad
So don’t waste the time I don’t have
And don’t try to make me feel bad
I could talk about every time that you showed up on time
But I’d have an empty line ‘cause you never did
Never paid any mind to my mother or friends
So I shut ‘em all out for you ‘cause I was a kid”
I want to send those lyrics to my dad, my older sister, and my ex best friend… 😢😭😭"	"2024-07-06T10:00:11Z"	1
UgybNCDf5FQUm515l3h4AaABAg		@DabShinobi	https://yt3.ggpht.com/ze2-PX1LzK9COyLgAurz-srap4fAEfkz9L4lMDDgUCofUJWxWA0NGCCQJzvxLiuGv7njuFDt=s48-c-k-c0x00ffffff-no-rj	"This got me in hard feels fr from what I've gotten out of life from others I've loved so fuking much and all they did was hurt me over and over again"	"2024-07-05T16:10:51Z"	0
Ugw10omSaTjiYLpfBA54AaABAg		@АйымАлмагамбетова-ю8ц	https://yt3.ggpht.com/ytc/AIdro_n_009MSjgdLcYqiohfJsj-OX8DLkoDbRx2o5Dq_W5unHY=s48-c-k-c0x00ffffff-no-rj	"I love Billie so much my dream is hug her"	"2024-07-04T13:08:28Z"	2
Ugw10omSaTjiYLpfBA54AaABAg.A5TcdiSyf_MA5h8XM4EvvS	Ugw10omSaTjiYLpfBA54AaABAg	@heybye-w5i	https://yt3.ggpht.com/ytc/AIdro_mFmMDykxr3lGz5FWRvWHgznFmrUUjvmzl9ImuK4gVddDF3sBeW9RiP3Nomuh8l0FF0CA=s48-c-k-c0x00ffffff-no-rj	"for real"	"2024-07-10T04:25:12Z"	0
UgxjbF-ZYZnLTvHlvdp4AaABAg		@cheyspencer	https://yt3.ggpht.com/CXR1g3s5loHeyKXenbXRSck70CkhajhLjEZX4UIL291HdUrLr96By-NsQoYsqdiDi6r4U4Lx=s48-c-k-c0x00ffffff-no-rj	"I can't believe how every single verse of this song reminds me of my ex. I can't help but become enraged and hurt all over again every time I hear this song. Billie is my muse anyway, but damn girl, I feel you."	"2024-07-02T00:45:47Z"	0
Ugy8ozmetF--vxB942R4AaABAg		@lianaa_starness	https://yt3.ggpht.com/xz9d26agsu5oIefDgVI2zHffbb-1fTKYYgOSwFS1rd9wtLL5W9tb7iuPH4K93Calq5nvaecujA=s48-c-k-c0x00ffffff-no-rj	"“cause thats s- embarrasing, you were my everything” my life story."	"2024-07-01T01:11:16Z"	1
Ugzk9ujWF9n7AZEO-TF4AaABAg		@natkalogeras	https://yt3.ggpht.com/A1ipI4jx8FudVvKHjwFkb2kn2__z3O7AWJrVCiJudYtKhlfE3u78Xo5y9mmrlXWgj4AJ4LqFJA=s48-c-k-c0x00ffffff-no-rj	"POV you’re happier when your parents aren’t treating your anxiety like a joke"	"2024-06-30T01:14:35Z"	1
Ugyo2oGkrNRTZpIayIt4AaABAg		@joribepmilagrosangaritabec7454	https://yt3.ggpht.com/ytc/AIdro_ly3nzoA3Zva8CrTelpYDj40qSUH22YeffnRLTNt7DMMxU=s48-c-k-c0x00ffffff-no-rj	"estar una relacion donde un dia dicen amarte y al otro te odian donde no sabes si te volveran a lastimar duele ese tipo de personas que destruyen a las personas por gusto son demasiado crueles yo me enamore de una persona que decia ser incomprendida que decia estar sola en el mundo un hombre que juraba ser una victima de la vida el era mucho mayor que yo pero estaba tan herido que quise mostrarle que merecia amor y para resumir la historia me hizo odiar la ciudad mi cuerpo me hizo llorar por años convirio todo en dolor y un dia simplemente se fue y paara destruirme mas me dijo tu me perdiste cuando yo solo era feliz lejos de el solo deseo que sea feliz pero que esta vez si me deje en paz"	"2024-06-28T18:46:18Z"	0
Ugz-YrO85TGQlYs4Jf94AaABAg		@stalydtaly	https://yt3.ggpht.com/63wxs4O0C03y7jA6o0ESL33j8WzCCw6aT6-dtlow5L3hummcHLPKzsJPr384cBOEDVo0XmdcIQ=s48-c-k-c0x00ffffff-no-rj	"When I'm away from you
(너와 떨어져 있을 때)
I'm happier than ever
(난 더 행복해)
Wish I could explain it better
(좀 더 잘 설명할 수 있으면 좋겠어)
I wish it wasn't true
(사실이 아니었으면 좋겠어)

Give me a day or two to think of something clever
(나에게 하루 이틀만 줘, 기발한 말을 생각해볼게)
To write myself a letter
(나 자신에게 편지를 써서)
To tell me what to do
(어떻게 해야 할지 말해주기 위해)

Do you read my interviews?
(내 인터뷰를 읽어봤니?)
Or do you skip my avenue?
(아니면 내 길을 그냥 지나치니?)
When you said you were passing through
(네가 지나간다고 말했을 때)
Was I even on your way?
(난 네 길에 있었던 걸까?)
I knew when I asked you to
(내가 네게 부탁했을 때)
Be cool about what I was telling you
(내가 하는 말을 쿨하게 받아들이라고 했을 때)
You'd do the opposite of what you said you'd do
(넌 네가 하겠다고 한 것과는 반대로 행동했지)
And I'd end up more afraid
(그래서 난 더 두려워졌어)

Don't say it isn't fair
(그건 불공평하다고 말하지 마)
You clearly weren't aware that you made me miserable
(넌 분명 날 불행하게 만든 걸 몰랐겠지)
So if you really wanna know
(그래서 네가 정말 알고 싶다면)

When I'm away from you
(너와 떨어져 있을 때)
I'm happier than ever
(난 더 행복해)
Wish I could explain it better
(좀 더 잘 설명할 수 있으면 좋겠어)
I wish it wasn't true
(사실이 아니었으면 좋겠어)

You called me again, drunk in your Benz
(넌 또 나에게 전화했지, 벤츠에서 술에 취한 채로)
Driving home under the influence
(음주 상태로 집에 가면서)
You scared me to death, but I'm wasting my breath
(넌 날 무섭게 했지만, 난 헛수고했어)
'Cause you only listen to your fucking friends
(넌 오직 네 친구들 말만 듣기 때문이야)
I don't relate to you
(난 너와 공감할 수 없어)
I don't relate to you, no
(난 너와 공감할 수 없어, 아니)
'Cause I'd never treat me this shitty
(난 나를 이렇게 엉망으로 대하지 않을 거야)
You made me hate this city
(넌 내가 이 도시를 싫어하게 만들었어)

And I don't talk shit about you on the internet
(난 인터넷에서 너에 대해 험담하지 않아)
Never told anyone anything bad
(아무에게도 나쁜 말을 한 적 없어)
'Cause that shit's embarrassing, you were my everything
(그건 부끄러운 일이니까, 넌 내 전부였어)
And all that you did was make me fucking sad
(그리고 네가 한 일은 날 엄청 슬프게 만든 것뿐이야)
So don't waste the time I don't have
(그러니 내 없는 시간을 낭비하지 마)
And don't try to make me feel bad
(그리고 날 기분 나쁘게 만들려고 하지 마)

I could talk about every time that you showed up on time
(네가 제시간에 나타났던 모든 순간에 대해 말할 수 있어)
But I'd have an empty line 'cause you never did
(하지만 말할 게 없을 거야, 왜냐면 넌 한 번도 그러지 않았으니까)
Never paid any mind to my mother or friends
(내 엄마나 친구들에게도 신경 쓴 적 없지)
So I shut 'em all out for you 'cause I was a kid
(그래서 난 모두와 연락을 끊었어, 내가 어렸기 때문에)
You ruined everything good
(넌 모든 좋은 걸 망쳤어)
Always said you were misunderstood
(항상 오해받고 있다고 말했지)
Made all my moments your own
(내 모든 순간을 네 것으로 만들었어)
Just fucking leave me alone
(그냥 날 좀 내버려둬)"	"2024-06-26T15:32:20Z"	0
Ugz74cQACR-i41mxUkN4AaABAg		@Yargipinaar	https://yt3.ggpht.com/-ek52lAPzQJqXjbo_QGVzS7ZKhDeOCk0Mv6zkhCvc30OFH022by6l6so0PGuZib8wha6DMJKaw=s48-c-k-c0x00ffffff-no-rj	"The best always omgmgmgmg this is greatly"	"2024-06-26T08:23:55Z"	1
UgzuKHXglaxfc-z6b_h4AaABAg		@melisabillones4431	https://yt3.ggpht.com/UxphjTR_os6ujtI6Wx4fIi25wzfTc7ed2JTeId5lvJ_A5xBbq8Afia3RTxNw6HQ4tl7l4TKGGg=s48-c-k-c0x00ffffff-no-rj	"I fucking hate my dad and nothing can change my mind."	"2024-06-25T13:33:10Z"	0
UgxMVK7-7cwkvkEwuwh4AaABAg		@rajipalani9877	https://yt3.ggpht.com/ytc/AIdro_lOasMPJWYfMgolitMmWHKL9l27R_iAroLzrvbs6CBwew=s48-c-k-c0x00ffffff-no-rj	"❤"	"2024-06-25T12:42:27Z"	0
Ugyq4375U-V7uzxXkrF4AaABAg		@Joshua245-z6h	https://yt3.ggpht.com/qGZsZ2536207ru9JlciiB-mu8Xp5wRox-1PdCDKOIBJF6M0_-sXuyjqqqweJ5x82Nhp-Grb3EQ=s48-c-k-c0x00ffffff-no-rj	"This is some tune bais"	"2024-06-24T08:28:06Z"	0
Ugx7wWDpDrfDhb1X42l4AaABAg		@Ramonaqueenofhell	https://yt3.ggpht.com/q3Eg104ZSOeD0oZ5M5aGw2s-ZrhsJlo9qKGyYnY-XeLQj_CHAqnSpCAtBAI973Dkxm8KTtdN=s48-c-k-c0x00ffffff-no-rj	"Every word of this is how I feel about my ex damn. I don’t usually like Billie but this song hits so different for me"	"2024-06-22T23:30:37Z"	0
UgyBRzNO3jp5EpGHeuJ4AaABAg		@Jeepgirl0927	https://yt3.ggpht.com/ytc/AIdro_kNdVz5Y2boB17QIx6IbHz4yN4FXiiCSSnl7YcSXIEo3Ltp=s48-c-k-c0x00ffffff-no-rj	"I had only ever heard Kelly Clarkson Version. I feel like this version is more slow and nice. Kelly's is raw. I love Billie, but Kelly won this one for me."	"2024-06-21T01:37:52Z"	0
UgyMZjxcITW_lxl-5Ep4AaABAg		@fromnyc0	https://yt3.ggpht.com/RcEBIcVhmzc49QRlv-ZXvD6rDQB-L0wryDIUsUT5T4-ln4Pdajl_WlCHvvOrMx_YPcs4T_NLQQ=s48-c-k-c0x00ffffff-no-rj	"Название песни?"	"2024-06-19T12:44:24Z"	0
UgyMZjxcITW_lxl-5Ep4AaABAg.A4rxyEggQWEA6z_UfKtxw9	UgyMZjxcITW_lxl-5Ep4AaABAg	@Meghan-iq5zj	https://yt3.ggpht.com/-PcmKy__5JydUKUjnPVaFypwwNSFdYT0_bP-0sAirs6K9CR1AVDAEYSsV5ZbcZoAIDmhlyJIVn0=s48-c-k-c0x00ffffff-no-rj	"It literally says it…"	"2024-08-11T04:47:13Z"	0
UgxSajOQLQ1q59Gra5d4AaABAg		@Tylerlover1234	https://yt3.ggpht.com/3FvyYshvyZyigdv6IzfWtjgXayT8iLg6HKcvw8c3t1mZy35wz_qirgvsrSJ1SjnN2VeZgIgXTA=s48-c-k-c0x00ffffff-no-rj	"3:14 “CUS THATS SHIT EMBARRASSING” COUGH MOM COUGH. 😷"	"2024-06-19T06:55:49Z"	0
UgxZzUfOcSBRYfrcajx4AaABAg		@hannahlibby1192	https://yt3.ggpht.com/ytc/AIdro_k6ik9k6NPqHs0kvMwv9SpZyE9qUk9AxeJZJ9_zucX5-Srt4Jkr8so6gIcmOMBS08yveQ=s48-c-k-c0x00ffffff-no-rj	"POV: you felt happier when everything wasn’t on you bc you’re the youngest you’re supposed to be “perfect” and not “turn out like your siblings”"	"2024-06-18T00:20:18Z"	0
UgyIAdIvB-074tBPjiJ4AaABAg		@vetlarenn5751	https://yt3.ggpht.com/ytc/AIdro_mDOUMnDf033d_RIMxP8xqe-gzx_riQmmpq4ptbKOX31Gvo=s48-c-k-c0x00ffffff-no-rj	"Happier than ever but for you it's about your father"	"2024-06-17T23:56:56Z"	0
UgwkFkgWiX-4tSR0q_d4AaABAg		@ZeForgottenSword	https://yt3.ggpht.com/ytc/AIdro_mlSw6NrNeLvjyd9gxCxkPCgKUQcZAO0Wgkr_Y1bNPcqZg=s48-c-k-c0x00ffffff-no-rj	"POV: You feel happier when you are by yourself."	"2024-06-12T03:59:33Z"	16
Ugx3U4FCo1cA7KTVaLZ4AaABAg		@mdbllxvb_	https://yt3.ggpht.com/VzdoM6SMS2u7VJRBAkWoIZKQ5r2INMZesmb2Dm3-RPruQWt0cU1Ie_GXug5P66TjZDz0A8GrsQ=s48-c-k-c0x00ffffff-no-rj	"Just fucking leave me alone"	"2024-06-12T03:11:55Z"	3
UgyGCB1oIavfxPfxhfV4AaABAg		@LunarLoveskittens	https://yt3.ggpht.com/i-8xlPrVj02Ohc5zanfB_DOyrpXlTVF3BleLmKbgO6-RytDy-Lq7FsLtFgc8wVQKG7f9rMUy7w=s48-c-k-c0x00ffffff-no-rj	"2:23"	"2024-06-11T03:42:17Z"	0
Ugz6PCfoCbFVkuoRk454AaABAg		@Nazaba09	https://yt3.ggpht.com/AK28wp0yrTVdTVFQIgTOIKduUUi3ALnaSW_-oD21x0kr82XaKfkWg8k1yvBV2Uv5oqVnBxaE=s48-c-k-c0x00ffffff-no-rj	"Y’all never listened to evanescence and it shows if you think this song did a 180."	"2024-06-11T01:22:06Z"	1
Ugz8YsTIpyfTElXl02J4AaABAg		@RGB_Studios	https://yt3.ggpht.com/suHCrCn7kUjoior0A8Jfz9YyX0I_XgMPKodWsaCC6XgK4vx9P-oBLyNF3zz0mZmWxXr8vlxPYQ=s48-c-k-c0x00ffffff-no-rj	"First part sounds like those old slow songs my dad used to listen to brings back good memories"	"2024-06-07T10:53:19Z"	5
UgynB3heKZYJ75g-nxF4AaABAg		@BFMouse	https://yt3.ggpht.com/aBKrfvVLJgsuhjtN9yFhHaarcmQ2onZZY9x1Nfilfp2EJ64S2wg0EDByPuUca1awIBMMwWoBgfA=s48-c-k-c0x00ffffff-no-rj	"Holy shit this hits so hard 😢"	"2024-06-06T17:45:09Z"	2
UgytnwoSoDW3_XSScfB4AaABAg		@greg8604	https://yt3.ggpht.com/ytc/AIdro_kbBWJHDXSZBcXDbhf7LV-xYpGY9rU-YupOW1QOIgmq2D0=s48-c-k-c0x00ffffff-no-rj	"we got billie eilish shoegaze before gta 6"	"2024-06-06T04:33:34Z"	1
UgxlXRLENwbB34zq8hF4AaABAg		@salviaofficinalis02	https://yt3.ggpht.com/8ffzbTT7dFHC85sCKBvO1x654ii2jL8gu9sDZ4kdE6UgC9MFynnbObLZ5y9ErYv9nZwtHtaC=s48-c-k-c0x00ffffff-no-rj	"When I'm away from you...& you're on Staten Island."	"2024-06-04T16:00:22Z"	1
UgyQ-Ubyy6CK1XSx5A94AaABAg		@PdBrown-ff3li	https://yt3.ggpht.com/ytc/AIdro_kQb66_r-tkBEn2iZDFhJ2GG4iHBNhSUfLuMmYXH4kfLpzB1eRO46tXEjwegiB59Ph2gg=s48-c-k-c0x00ffffff-no-rj	"Boring and pathetic English."	"2024-05-29T15:38:07Z"	0
UgyQ-Ubyy6CK1XSx5A94AaABAg.A41C9BiF205A4HPydfOuRj	UgyQ-Ubyy6CK1XSx5A94AaABAg	@po1son_po1son	https://yt3.ggpht.com/xqGqJEy10RJmmnaXkgSbIH4AxOEgRJJJLjt6XT7EEWG0cyfCOW7xVpQm6xMUFim0WrWX-xZYLQ=s48-c-k-c0x00ffffff-no-rj	"shut up"	"2024-06-04T22:46:43Z"	2
UgyQ-Ubyy6CK1XSx5A94AaABAg.A41C9BiF205A4LwOysfMdb	UgyQ-Ubyy6CK1XSx5A94AaABAg	@Kagamiii_Channn01	https://yt3.ggpht.com/8G9Qc4c5YkFtXgr7Kvdw1oOsUqBikgAdkVkFY1QXDxj0-hkKHjlphpnHTHwg94-_XsDrkdhCJA=s48-c-k-c0x00ffffff-no-rj	"niños de 5 años be like:"	"2024-06-06T16:55:47Z"	0
UgwBil2vIVd7bs_Otip4AaABAg		@Mse.youtuber	https://yt3.ggpht.com/ze2UOHKQzwCQqY7cDt4nX732tmqGajfEzYpzj076Wv5-bzQ-EhMfvb75mSDULZM93IJDHsPG=s48-c-k-c0x00ffffff-no-rj	"“You made me hate this city” hits hard"	"2024-05-29T04:41:53Z"	10
UgwFFdrxjJaEFLMGwud4AaABAg		@Mse.youtuber	https://yt3.ggpht.com/ze2UOHKQzwCQqY7cDt4nX732tmqGajfEzYpzj076Wv5-bzQ-EhMfvb75mSDULZM93IJDHsPG=s48-c-k-c0x00ffffff-no-rj	"2 years later this song still slaps"	"2024-05-29T04:41:26Z"	14
UgwFFdrxjJaEFLMGwud4AaABAg.A401-ZyD-73A8nwfHAjvCp	UgwFFdrxjJaEFLMGwud4AaABAg	@crybaby_melanie-	https://yt3.ggpht.com/QgHcqUTIL7gkbfvgyM4pIgL9lF-QXID8q4A59aOwMs0SUsdNMP6RupXtOlvVhfXodkQvdujXEw=s48-c-k-c0x00ffffff-no-rj	"fr"	"2024-09-25T09:21:41Z"	0
UgwFFdrxjJaEFLMGwud4AaABAg.A401-ZyD-73A8xTs5sRq2s	UgwFFdrxjJaEFLMGwud4AaABAg	@axaadrosie	https://yt3.ggpht.com/2mLOU6TIkKaAdflBIovGq_CKd314k-zubkdUEbysw4AreH0AeWXFVqRLrXapNlgT5aG_Z01XJw=s48-c-k-c0x00ffffff-no-rj	"Fr fr"	"2024-09-29T02:13:42Z"	1
UgwYrW9_1JpBg0QEeZx4AaABAg		@Skobidi91913	https://yt3.ggpht.com/eA-WcVJDoOEF0g8uG1LDHjDZu9zXHo47-olrqVE6o-fJxH35Cnmmtu8Tvkt0Qht9ygow3zyF=s48-c-k-c0x00ffffff-no-rj	"May 2024??"	"2024-05-27T04:34:40Z"	2
Ugz2OpIfx7zyVy1rJeZ4AaABAg		@miaaanda	https://yt3.ggpht.com/5fFgsfAdwtbTSFbwWzLcfFUw0hGDyZ17GP1cLqw4buoiEcXb8uWOrBhNFBynK8qu92Jw6BIdjQ=s48-c-k-c0x00ffffff-no-rj	"2:45"	"2024-05-25T17:26:42Z"	0
Ugy7DDOb-C1iBqY9iZB4AaABAg		@heatherclapp4687	https://yt3.ggpht.com/ytc/AIdro_monqJMyUmi8n2TfV3SNCNHa-yqylAqjAI1T6qjyfQ=s48-c-k-c0x00ffffff-no-rj	"This version is so much better than kelly clarksons cover, this one you can FEEL. Art is supposed to make you feel, not just look/sound pretty"	"2024-05-23T00:33:57Z"	7
UgwtZ1ANDywT1Ta2xsZ4AaABAg		@felixd3419	https://yt3.ggpht.com/ytc/AIdro_m1s7z52KhK8FWgQeMiCOvdR_Q8GiQRDpCgEtPb1B7nDPoX=s48-c-k-c0x00ffffff-no-rj	"What a fucking masterpiece, Billie is a genius"	"2024-05-22T20:53:59Z"	4
UgwE2iXOiufsx7ZxH5B4AaABAg		@YourLex1230	https://yt3.ggpht.com/8THHFggSSRQ6Y62LVLUiL3dmFeG5begBAb027U1VAVs_JjU5oOSg9zLTPK2YHeZdkTq3aXGMXO8=s48-c-k-c0x00ffffff-no-rj	"""I don't talk shit about you on the internet cuz that shits embarrassing you were my everything"" hit harder than the slaps I've been given."	"2024-05-22T11:37:52Z"	64
Ugyd3g_ZWrg_rkkhEdJ4AaABAg		@noniiooii6	https://yt3.ggpht.com/3Hn28hfzoJzhnj6f5ZT4qET6ipZgSnIgduUktIdd3k2l3MueZGjT1DrHH3ikRtHBtTIEqecag5M=s48-c-k-c0x00ffffff-no-rj	"Crying rn"	"2024-05-22T02:14:17Z"	1
UgzIORwQIxjI6j6z3It4AaABAg		@tatjanaverreydt1089	https://yt3.ggpht.com/ah_WS72bmSxTpwiG1wccMDLs_FXbjbWMqybYaoEzI_4s-LKz-4Vn6Z9vcLWWIKjSlOfJ8MU2jA=s48-c-k-c0x00ffffff-no-rj	"This song is the explanation from me and my bestie 😔😔😔😔"	"2024-05-21T14:26:36Z"	0
Ugxwz_6nivxpjHlJPLp4AaABAg		@tatjanaverreydt1089	https://yt3.ggpht.com/ah_WS72bmSxTpwiG1wccMDLs_FXbjbWMqybYaoEzI_4s-LKz-4Vn6Z9vcLWWIKjSlOfJ8MU2jA=s48-c-k-c0x00ffffff-no-rj	"This is totally one off my favorite sons"	"2024-05-21T14:24:31Z"	0
UgzqNy4sfAL27iB4MmR4AaABAg		@taylorlover702	https://yt3.ggpht.com/wCm2AplMnfD3NG0OGChVq3IQXIe18CQsysp0P6LtkzigQ7dPL-IPX8mfCuGxamF0MccNV3gG=s48-c-k-c0x00ffffff-no-rj	"i have a friend and we’d been friends for our whole life’s and she one day stopped talking to me and chose her boyfriend over me for months and then called me up saying i was toxic and she’d hated me for years. i relate to this song sm"	"2024-05-20T20:47:48Z"	0
Ugwvg8S4lGSwBO6jQWx4AaABAg		@Hannahbets	https://yt3.ggpht.com/hG9Wu5g5A-rGaCJkumt0EJtNcxsYaXaTDajTBef0zM72AU2WYk4BzORSatlB8mGcjVAVndaH=s48-c-k-c0x00ffffff-no-rj	"MCR vibes especially at the end 🫶🏻 the way she screamed is so much like Gerard"	"2024-05-19T20:23:51Z"	2
Ugwvg8S4lGSwBO6jQWx4AaABAg.A3cxuFKahbUA3cxvLXjA2w	Ugwvg8S4lGSwBO6jQWx4AaABAg	@Hannahbets	https://yt3.ggpht.com/hG9Wu5g5A-rGaCJkumt0EJtNcxsYaXaTDajTBef0zM72AU2WYk4BzORSatlB8mGcjVAVndaH=s48-c-k-c0x00ffffff-no-rj	"*in the best way possible"	"2024-05-19T20:24:00Z"	0
UgwCO2SwMNFc8gt0sep4AaABAg		@noseholekibi	https://yt3.ggpht.com/MfbSoEedivmjqbSTUrBDtknxnTWRIks4XWbj5oKy5iA58Q25sqPDj8OhadG_E1rqvYl9FEiVtA=s48-c-k-c0x00ffffff-no-rj	"ALBUM OF THE CENTURY. this album made me feel a wave of emotions... just INSANE."	"2024-05-18T16:25:13Z"	18
Ugx6aiEco82b8T7iC394AaABAg		@IWASOWNED	https://yt3.ggpht.com/r3e-HK_g3ykKAjSvZUeljcof2lBv4a3DtsDZnFOAB-jCd6Od38e1-PHhdf0z5FG2g1j7ZcQUPw=s48-c-k-c0x00ffffff-no-rj	"2:29 Fortnite"	"2024-05-18T00:51:12Z"	2
Ugyj9_3zC2fXQMrgkEN4AaABAg		@jacquelinecraig1113	https://yt3.ggpht.com/ytc/AIdro_n3wE_Wc05u_PqNNlVNd8kZwd93wdGQJdqqH3Xn4wU=s48-c-k-c0x00ffffff-no-rj	"I know would have been alot of big music writers that have passed away  would have loved this song 🎶 It’s so raw and true."	"2024-05-17T00:27:23Z"	2
UgzTy2xKXPUPLJZcZNF4AaABAg		@AlexRodriguez-we5wf	https://yt3.ggpht.com/ytc/AIdro_l7YrAOkXjGv0uQVc_PPqgBXXfU_ly8NmV1FVOBi_6OFhc=s48-c-k-c0x00ffffff-no-rj	"Shit got dummy deep"	"2024-05-15T05:35:35Z"	1
Ugwn95KaKEl6Fq09OUR4AaABAg		@justastudent123	https://yt3.ggpht.com/rL8rWxLQmHtbPH5TzKWkgDDBV1UjaSPX9ElMH8kdqDokFXDhJwVR5pSCVIE1UdqSTca-UoB8=s48-c-k-c0x00ffffff-no-rj	"2:20 is when the rly good part starts 4 yall"	"2024-05-15T02:17:57Z"	2
UgwV80mwYh4Da71Rs1Z4AaABAg		@pedrinho_ehe	https://yt3.ggpht.com/aWwHjwD9ZdXZPBvaORjl4YtrHwITE5MK0VoUOvY8MSHiwuuiTiWz6WuCt9487m_4vZ4Owsjp=s48-c-k-c0x00ffffff-no-rj	"01:49
03:49

01:47
03:47"	"2024-05-13T10:13:57Z"	0
UgyMHRnPX2MqRa7c4Y54AaABAg		@miloziim	https://yt3.ggpht.com/ACJAADpSEG09IsGxaD9DtMkSwkLgFVQ6mt43Xv10ZSFZOl06Nh17XhUGOe36aHyYVzqorZJpqw=s48-c-k-c0x00ffffff-no-rj	"This song is very strong😢"	"2024-05-11T06:04:42Z"	1
Ugw76mFN-Eczir609pN4AaABAg		@sweetmaryjanexoxo	https://yt3.ggpht.com/8S4XfLZZ-J5ZG9H8UzVuqxlWLUN8MTzrEOR-w0CpkVf8ULqeMSoMtOKkTCrfv8JRnv5K2TAP=s48-c-k-c0x00ffffff-no-rj	"Sing hits hard,I get it."	"2024-05-11T00:55:13Z"	0
Ugx2rXWWHtQJH5uRZ-14AaABAg		@punkalicous18	https://yt3.ggpht.com/g2roUVaI0I1A8NVfvWz5_kHqiyHdmUdIcUviVIh2pZg6yi121r3-Vk9C_V4zoP3L8VbOiEMSWOU=s48-c-k-c0x00ffffff-no-rj	"This song is how i feel about my mentallt abusive ex, i wanna say happily: ""fuck you Blake im glad were done"" 😊"	"2024-05-10T21:49:08Z"	0
Ugycvebrw0MSen04Cgp4AaABAg		@hahyhnsw	https://yt3.ggpht.com/lcQhtBcvVwJJ0lsKNd-woX203g07Pjek4ck3H-76juyYHXrgOnloDGpbHWqshgvdIjctBlH4EA=s48-c-k-c0x00ffffff-no-rj	"Does the first half of this song remind anyone else of the backstory scene of in Toy Story 2?"	"2024-05-09T08:49:15Z"	1
Ugx0k-gt2OeC32CFtZh4AaABAg		@NancyCanafuego1234	https://yt3.ggpht.com/w4LzEl3EMug68DY0XJRmsgQKLBMD49AcGHRWxmsnAWBBSfPqvSN1O4OkAg1Gk8wWph7LtCv5TTU=s48-c-k-c0x00ffffff-no-rj	"You know how to stay strong. God bless you!
Youtube Nancy Canafuego Channel"	"2024-05-08T14:24:19Z"	1
UgzB2nHFlpqsHl8OFXN4AaABAg		@HollyPosluszny	https://yt3.ggpht.com/ytc/AIdro_mCc5N2hmakVhagdDBr0aO076LceLvBJ96H9W_9B06X0ZUMzHxwxPsdCYbMP12-CTjgYA=s48-c-k-c0x00ffffff-no-rj	"Fuck"	"2024-05-08T13:03:02Z"	1
UgwUR_RSfGtgCwW5N0h4AaABAg		@blueinfinitsky	https://yt3.ggpht.com/pauK9yHw3o6Ei0g7O0C8xw9a6dM9A5wUzRwRYWInTkVadP9s-OFMSy3Aipg9Brf0b2sSli3MeA=s48-c-k-c0x00ffffff-no-rj	"Hurts, but it's true"	"2024-05-06T16:45:53Z"	3
UgxGGnFnAYhDBEjx_8d4AaABAg		@noushinnikkar9958	https://yt3.ggpht.com/BJHQtmzNbfOe1m1XdMMMSgWM_H3eT-xajzITYNGD5fwAw7miaw0ltB-dHCgi_nUevn5x7CyZ7Q=s48-c-k-c0x00ffffff-no-rj	"the best song ❤😊"	"2024-05-06T14:26:29Z"	1
UgxKu0W_z1ISeCku0CV4AaABAg		@richardcarvajal2718	https://yt3.ggpht.com/ytc/AIdro_k3txAVXQ23OX3eKe-voLnLnRwZruNDuZP_LNuBmqHdMp4=s48-c-k-c0x00ffffff-no-rj	"Ame tanto a esta persona . En mi. Vida. Q cometi un error y la perdí....  Y. Dile apesar. De los años.......   Siempre. Escucho esto..  para recordarme. De. Q. No hay. Segundas oportunidades...."	"2024-05-06T08:31:27Z"	2
Ugzz--kCGy10hNqsvhB4AaABAg		@courtneya-b382	https://yt3.ggpht.com/Cv3dzCmP_664nDv3BoH8Ly20r7VPN0wJZS4m3O9s-ZsAmA-D8le6WeVsJDHkdLtEZcaRww4K8A=s48-c-k-c0x00ffffff-no-rj	"2:45"	"2024-05-02T20:42:31Z"	0
Ugw6R3tl1K42BtRoE6h4AaABAg		@براءهقنديل-خ3ب	https://yt3.ggpht.com/ytc/AIdro_k9S15QEh5Tk8mXPtl8lBHRkT0JSMwQ_lMUeeFzbCk=s48-c-k-c0x00ffffff-no-rj	"Wow wow wow wow wow wow ❤❤❤"	"2024-05-01T21:21:30Z"	0
UgxCBphoeeAoFn0IXkR4AaABAg		@THABIGHAM	https://yt3.ggpht.com/ytc/AIdro_mqaIjiAftISZJ7dnWlq9-WN3TycpxhqvB1EnPbkcX2ANo=s48-c-k-c0x00ffffff-no-rj	"Good song comments are cringe though"	"2024-04-28T21:05:25Z"	0
