comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
UgzSoGEQ1nSmItB-6fF4AaABAg		@antonisprokopis8380	https://yt3.ggpht.com/ytc/AIdro_lImVEFshLCzwKPwsKil_wI44W3fLO5VgHisdM_-Jtm5ZMsPSMXFTRot9-tSU3zW38Ftw=s48-c-k-c0x00ffffff-no-rj	"I love this song … she killed it ❤️🔥"	"2022-09-08T10:02:19Z"	0
UgxpfJ0lgjnlxrySqJp4AaABAg		@doyineunice	https://yt3.ggpht.com/ytc/AIdro_mDNMQ1jNAbROIGtZ-Fvmhu94AhfKt_VTyhaJxBmXLUqFk=s48-c-k-c0x00ffffff-no-rj	"So many words and emotions felt here, yet there are still a lot of unsaid words.
Billie's energy for this performance is everything"	"2022-09-08T08:32:07Z"	6
UgwlEtfn-ttyVbpmV5J4AaABAg		@semabetülAkkurt	https://yt3.ggpht.com/ytc/AIdro_naVtQgGqLR2mEJBYsUptJWeahbG_5vnBCPaDOqBcwUdRBL6bJjSCLq-kGRbS6uIBwmZQ=s48-c-k-c0x00ffffff-no-rj	"I can't stop oneself for listening this song daily."	"2022-09-08T08:21:48Z"	0
Ugy1xJDM8_BDmnhsRlN4AaABAg		@amberdeweerd4410	https://yt3.ggpht.com/JNfBriAx-OuyWoMIv75ZWZVZ6D9JP5gwqJiN1vnyfMyOcOQWwDryFVdqEVpTYqSYeYigfbpA=s48-c-k-c0x00ffffff-no-rj	"Chills!
Only.. nobody find it disturbing that she had to let out the “fucking” and “shitty”?
A part of the anger is just blurred out bc’s of this..
Oh America…"	"2022-09-08T06:53:48Z"	0
UgzKl5nE6zX2y9Efst54AaABAg		@natimolina2164	https://yt3.ggpht.com/WajnBY6I45wWOkcXPU92bNLOAUoNU-Gikb2PPSFWr_unVakuHKKJPdcIN7mO1N11US9h7Hyja8U=s48-c-k-c0x00ffffff-no-rj	"Amo, siempre que escucho está canción siento mucho desahogo 💜 Grande Billie"	"2022-09-08T06:16:53Z"	2
UgyY31VdBRIxH_SSM_t4AaABAg		@SMB-r9s	https://yt3.ggpht.com/72JCC3-nsHaOeO54HZrxWvMXMKp6aI-A-H45QG_IG764OuKqSC3zEBNxf30njIA1VTtUWFA7EQ=s48-c-k-c0x00ffffff-no-rj	"This song is nice but never will be like the song lovely"	"2022-09-08T03:52:23Z"	0
Ugw3jXZEnH9tZv0kB354AaABAg		@kesly_1993	https://yt3.ggpht.com/lMNmN63W16u0P78usUf9qe9scDN7lKq2mwlOvbYv9DOptbyRJj4vYzwW-_cGKg8Zyw7f5J79_Q=s48-c-k-c0x00ffffff-no-rj	"I Love You"	"2022-09-07T22:57:41Z"	0
UgxaAFyaO02oL8D0nJV4AaABAg		@Idlelife111	https://yt3.ggpht.com/1IHiow7c3e94UmpQx7sCK87G4EL1grQi4mhZKAt3dlVk6x26vOVacNNFwbWrKhuQw1M8s5su=s48-c-k-c0x00ffffff-no-rj	"Idk why i always choke up listening to this!!! So many emotions all at once!!!"	"2022-09-07T17:11:28Z"	0
UgylDtGqTYnZxIbCpOl4AaABAg		@izumin2896	https://yt3.ggpht.com/ytc/AIdro_meio_94bFR2Djtu6UNG71u1ZcNYfIEob3czY1sEZlQq3g=s48-c-k-c0x00ffffff-no-rj	"This song really trigger some hurtful memories"	"2022-09-07T14:13:48Z"	1
UgzJvqWJ__M5HQ_Ea6x4AaABAg		@hamedalikhanpour	https://yt3.ggpht.com/deHPbZ1l4SYn8PPnUMa8hHNunLrXAoXcGMYfPF5K9vvED7s7Zq84lxu3Dxykg4N4X4_jS8Kgnw=s48-c-k-c0x00ffffff-no-rj	"love u bili"	"2022-09-07T11:58:11Z"	0
UgxqC8nyibnbJX3OzhV4AaABAg		@spyruswarrior8473	https://yt3.ggpht.com/xYKcRyxvRtYryj8_2Z490eab_YVp92P51XIMVbtjbuqbdvb1aiRQP-QQ6eNHnp5u-bp4M1QtLw=s48-c-k-c0x00ffffff-no-rj	"I would sell my soul to sing with her"	"2022-09-07T10:20:10Z"	0
UgxlHu38jdTtvbZ854R4AaABAg		@JJBGaming__YT	https://yt3.ggpht.com/LAArpUVVvgcG3t2X0CvV8mj_b9xrjsjgfdgHcOcBK_mPG61bk1uzNo6zUu7Qpu0xf3u0r5b-2g=s48-c-k-c0x00ffffff-no-rj	"Iconic performance 🔥"	"2022-09-07T03:40:58Z"	0
UgxoHIeWMRZ_8TKfArx4AaABAg		@yaninacarrera2228	https://yt3.ggpht.com/ytc/AIdro_mcUeeMWmT3aswO1y5PkVOsJ2Poe_vbaGWDYnVf_YPYc6w=s48-c-k-c0x00ffffff-no-rj	"This song is more than wonderful 💖 love it! And makes me cry sometimes..."	"2022-09-07T01:27:42Z"	2
UgznTUiTN6NI792mLih4AaABAg		@usernaneememebsj	https://yt3.ggpht.com/ytc/AIdro_lH1zJmlsA1WqGJZyMpgTbIfXRnmiC714MlofQqnMaTuRgkpG4o42a60HhOGPyJpAPAuA=s48-c-k-c0x00ffffff-no-rj	"14 milhões de visualizações,  1 milhão foi eu !"	"2022-09-07T01:03:57Z"	0
UgxrhUzr82_iKj23nw14AaABAg		@B.L.D.001	https://yt3.ggpht.com/o6DKNaIZTXH3pfH10mmuINi5Rd6DoK5Vd65qfPc-wfJIbSCSUWbfkgVIBrLRbfkXIQIOtqRsMw=s48-c-k-c0x00ffffff-no-rj	"Go girl, you smashed it, love you girl, lots of love Australian Mum, you fucking rock xoxo"	"2022-09-06T23:57:59Z"	0
Ugw5btoPNRGYQVxVzhJ4AaABAg		@taniaL567	https://yt3.ggpht.com/GEfYhDpZyou0nIHDYAqG197p4K1n2eyAY-LPoh4KgK9LyUbZ60bC2q1SiTA7bpCndyyq1ly_ZQ=s48-c-k-c0x00ffffff-no-rj	"I love Billie"	"2022-09-06T22:21:03Z"	0
Ugwoe-fVC7MaOX0DdCt4AaABAg		@taniaL567	https://yt3.ggpht.com/GEfYhDpZyou0nIHDYAqG197p4K1n2eyAY-LPoh4KgK9LyUbZ60bC2q1SiTA7bpCndyyq1ly_ZQ=s48-c-k-c0x00ffffff-no-rj	",😭😭😭😭"	"2022-09-06T22:20:22Z"	0
UgwSSf8N1pPaQYfOlON4AaABAg		@alidarvishi3622	https://yt3.ggpht.com/ytc/AIdro_kIq8QWmd9A-Ulka5TwzkQMFfKZLnKIm0MVE11Y-S8=s48-c-k-c0x00ffffff-no-rj	"This is better than studio version ✌🏼"	"2022-09-06T22:03:54Z"	1
UgxSqtte3AQhGXePZjN4AaABAg		@drlina7550	https://yt3.ggpht.com/CpD44hGxLAYGDmYaNp88urX6TG6-T21Rbdv8iwZzyAEIGTmO2O3EW2M13pbgN-5o-KXyP2b0Dw=s48-c-k-c0x00ffffff-no-rj	"That's so enjoyable"	"2022-09-06T21:35:18Z"	0
Ugzg3F6z2nHYTPexqGd4AaABAg		@abbymaria3800	https://yt3.ggpht.com/ytc/AIdro_lCaf4cNcMQnf2gUltFWFz2tXhDVcCJkNbWWyZjXvnJKA=s48-c-k-c0x00ffffff-no-rj	"U ruined everything good!!.
Just leave me aloooooooone!!!!"	"2022-09-06T20:16:33Z"	0
UgynAHq0_sH8gAhXEeF4AaABAg		@erickjuniors7167	https://yt3.ggpht.com/JYoaAJF7XdJITim0JaJ-ebtdutRjtRGmgYuXMKPVDbIqqDyzLbzIuHg507mxAJ2kLzdUOYkq=s48-c-k-c0x00ffffff-no-rj	"Soy latino pero sus músicas de Billie son de otro nivel!!"	"2022-09-06T18:37:14Z"	6
UgwdJfbjIUDflWftpC54AaABAg		@eriniskewl7696	https://yt3.ggpht.com/x9m2Au-jAap-4_LIKttTDPsgwZLAevY0POYj9gnMc3Z2eIHpG1WolsKC1ZI9N1bGLYkDuXRukw=s48-c-k-c0x00ffffff-no-rj	"Amazinggggggg cant wait to maybe see more in the future? For those who want the song for edits and stuff 2:43"	"2022-09-06T15:23:42Z"	0
Ugxd74GzC5VfVQmauft4AaABAg		@tehreemkhan6413	https://yt3.ggpht.com/ytc/AIdro_k_iHRN_l0TsKsAqRXBnKvUhZMHXsLhXvCXgVIQHJzdJTRw7Wt_G9XEs4chamQySZQzjQ=s48-c-k-c0x00ffffff-no-rj	"I wonder what would be bts reaction on tis song aaaahhhh if someone have plz post it
Bts💜army 
Both luv billie Eilish"	"2022-09-06T14:38:31Z"	0
UgwySr9O9XgpH-Zkfpx4AaABAg		@adrianfromthebay6955	https://yt3.ggpht.com/JqizclZyqyjZPd06Og1j8WWmeJQ1Ru2Us73fCvD5yEJEgsvX7qCllaUl2RyV4VrwNs2jBnO5p7o=s48-c-k-c0x00ffffff-no-rj	"I LOVE THIS SONG"	"2022-09-06T08:37:36Z"	0
UgyuG1ouf1VmntNAXW54AaABAg		@ahimsabeatz8895	https://yt3.ggpht.com/ytc/AIdro_kaUlUscJZtU647rAkW37O_mECb9P7V_-E3ztv66Va4Pw=s48-c-k-c0x00ffffff-no-rj	"Beatiful Ned stark shirt!💥💥🤣"	"2022-09-06T05:35:51Z"	0
Ugx3ied798GwOZbOgPx4AaABAg		@michaelauerata8521	https://yt3.ggpht.com/ytc/AIdro_k66TST8YHbg3w8Npro-9qQuAl2I2i5xSaskCNjUz4sWiw=s48-c-k-c0x00ffffff-no-rj	"The VIBES are amazing 🦋🦋"	"2022-09-06T04:36:33Z"	1
UgwHEZ9d5GWK0t2nOMd4AaABAg		@joaquinduran6587	https://yt3.ggpht.com/ytc/AIdro_my0m4I1C2sVlZXmToJXUze4ZwEmSgIqjgS8g2f5tpBjLo=s48-c-k-c0x00ffffff-no-rj	"Why she sounds like Carla Morrison at first? 🤔"	"2022-09-06T04:32:57Z"	0
UgwHc-hZH_92TxOhIzR4AaABAg		@Jelsa101	https://yt3.ggpht.com/ytc/AIdro_m5psn4TbKfB__e0Osk8WhAlzorwEic5Sldrxg0r8ABmQ9p=s48-c-k-c0x00ffffff-no-rj	"That ""just... Leave me alone!"" Was amazing!!! She did that so well!!!"	"2022-09-06T00:45:11Z"	1
Ugyl89gIte30pUV_hRl4AaABAg		@productionskron	https://yt3.ggpht.com/1wZ0tafVX1ZhXUInMCWsL_UoC-o9UTJbRBOiRI9gxmiUdn9eLhm6vFJNgL7OvySeJZSDYrMO4KA=s48-c-k-c0x00ffffff-no-rj	"impresionante"	"2022-09-05T17:55:57Z"	0
Ugz1YKzzs0SYq1AewdZ4AaABAg		@tiffanyphelps2766	https://yt3.ggpht.com/ytc/AIdro_nE3g2YcF2rYubjFGYducJNzv4MmSkFWjOP1VhrhW0=s48-c-k-c0x00ffffff-no-rj	"Love this song and I think everyone meets someone in their life that makes them feel this way 😩"	"2022-09-05T16:00:00Z"	6
UgwAPBnNKqtwwIfaCdh4AaABAg		@umutsansar6357	https://yt3.ggpht.com/ytc/AIdro_ncm5cRzU3vYd4x--L_0CPqnf-YR8fkTHhN9QcsHEo=s48-c-k-c0x00ffffff-no-rj	"It hurts that I will never be able to go to Billie's concert in my life."	"2022-09-05T15:27:12Z"	0
UgzBRhrHwSaBY1qhCql4AaABAg		@michaelsiervo9829	https://yt3.ggpht.com/ytc/AIdro_mdwTkW6Z1cCCPOFyG9x5moI_chokgScqIZqKRfwjufE6Y=s48-c-k-c0x00ffffff-no-rj	"Oh my Billie......."	"2022-09-05T13:47:55Z"	0
UgwEEMRivg9fVFljG1h4AaABAg		@maeganbales9545	https://yt3.ggpht.com/ytc/AIdro_m-wvAwKyNneCMdoErnw329VPrjfATdBmyawkiFTmB0Tmcb0mbPWFH98RzurWL1m0u29A=s48-c-k-c0x00ffffff-no-rj	"She is really good without any auto tune 🙂"	"2022-09-05T12:30:57Z"	4
UgxI5MvbGFMol2mzzH54AaABAg		@TJ_Mangahas	https://yt3.ggpht.com/bLdEMRqqK7oTSBIO09FMm3zY2do1IQCybm4ubNv_LEpYU1-lVQQ1m5IDnRsSHGqyrCNGCN7q=s48-c-k-c0x00ffffff-no-rj	"Wowwww"	"2022-09-05T12:05:47Z"	0
UgwaoombkbeqwvcZEh54AaABAg		@soniakarmakar8258	https://yt3.ggpht.com/ytc/AIdro_n93lteQJRfU0xI7FnfS-I0_dhBmmNAc5FrhSjzHrT8jQ=s48-c-k-c0x00ffffff-no-rj	"I think i got a crush on Finneas after those fair flips 😍 and i love love love this song!!!"	"2022-09-05T07:36:19Z"	1
Ugyh2cy2Cz06Jvgoiol4AaABAg		@robertcvt	https://yt3.ggpht.com/ytc/AIdro_nBI_-kMOxMS6r2cf2J6tZLHhb2bZvTZxTXoDN6nM0gKk0=s48-c-k-c0x00ffffff-no-rj	"Do you know how many people had to accept someone bad? No? Well just open your eyes and empathize some need help to broken bad bonds. And finally be happy than ever!"	"2022-09-05T03:55:34Z"	0
Ugx6mDdGxKG1iwB1X8V4AaABAg		@mandiewillingham4445	https://yt3.ggpht.com/ytc/AIdro_nFwUoqTA1oAPpwX7BYT_wIdOC_k_R8v2f_JCW5BdF9yR0=s48-c-k-c0x00ffffff-no-rj	"I wish she was allowed just one f bomb. It’s really needed for the line just f Ing leave me alone"	"2022-09-05T03:54:30Z"	0
Ugyp7JEthehPn56BMq14AaABAg		@dondp7500	https://yt3.ggpht.com/ytc/AIdro_mf1e6dv1PMz24EHzCjEN6rlGviro8I2rxeS-Av92bsT7Y=s48-c-k-c0x00ffffff-no-rj	"bruh....she got wet socks.... :("	"2022-09-04T19:26:05Z"	0
UgxOyABtIpLDe_IHDxp4AaABAg		@naineshmodi7064	https://yt3.ggpht.com/bCifn7NDZPLosVPZQqS99hZzDsRBVlIycWBFRA8RrwcVqnp4EwX8Zl1vhs6W_3Sn3wGo7LsW4A=s48-c-k-c0x00ffffff-no-rj	"Awesome 😍"	"2022-09-04T19:04:58Z"	0
Ugzse2-9iKknaXLiKD14AaABAg		@vojtechhighcastle1639	https://yt3.ggpht.com/aqUmhL5RgmI9VK_VXuWOuU6loYf4yNtoLYyFNWx3UvoiFiLBtJxqfL7V3QVPhRyNcPpyd1Tdqw=s48-c-k-c0x00ffffff-no-rj	"man this song is dope as fuck, but the second half in this performance is mostly playback, shes just lipsyncing her words and i dont understand why, I know she is a brilliant singer, the first half was amazing"	"2022-09-04T17:26:23Z"	0
Ugzse2-9iKknaXLiKD14AaABAg.9fZTMJUkBiV9fZb_j7mknp	Ugzse2-9iKknaXLiKD14AaABAg	@axlvrgh	https://yt3.ggpht.com/pq9oFDf0kdfO0RG43Pu-C_D_ri4j4q23gK9OxqzLfpIhYaTcc6SsyHzztEMPW8yJgM943OCm=s48-c-k-c0x00ffffff-no-rj	"She's not lipsyncing. There is a backing track to support her vocals. It's quite difficult to make it sound nice with just your own voice in songs like this."	"2022-09-04T18:46:59Z"	0
Ugzse2-9iKknaXLiKD14AaABAg.9fZTMJUkBiV9fZdeXG7VLn	Ugzse2-9iKknaXLiKD14AaABAg	@vojtechhighcastle1639	https://yt3.ggpht.com/aqUmhL5RgmI9VK_VXuWOuU6loYf4yNtoLYyFNWx3UvoiFiLBtJxqfL7V3QVPhRyNcPpyd1Tdqw=s48-c-k-c0x00ffffff-no-rj	"@@axlvrgh i know there is man, its just u really cant hear her singing in that part and sometimes it really looks like shes just opening her mouth to the words in the back track (dont waste the time i dont haave). when the flow changes and shes singing the words ""u ruined everything good"", everything is back to normal and she sounds just the same like at the beginning"	"2022-09-04T19:05:07Z"	0
UgyfpIX_iGuQ4MSXww94AaABAg		@kubrakurt8891	https://yt3.ggpht.com/kt9_ligS_YiEaRuK4EVfnpwOG8shya2Xq2813u9yBP-Fpk-mDLRa6Q5jHNbsIRHYdSRsPvi7sac=s48-c-k-c0x00ffffff-no-rj	"Rock 🖤🖤🖤🖤🔥 🔥 🔥"	"2022-09-04T17:16:16Z"	0
Ugwp4lxcL7I8rmleXb94AaABAg		@kubrakurt8891	https://yt3.ggpht.com/kt9_ligS_YiEaRuK4EVfnpwOG8shya2Xq2813u9yBP-Fpk-mDLRa6Q5jHNbsIRHYdSRsPvi7sac=s48-c-k-c0x00ffffff-no-rj	"🔥 🔥 🔥 şarkıya bayılıyorum"	"2022-09-04T17:15:35Z"	0
UgyRVj57PPtB2qJ0EeV4AaABAg		@snigdhadesire6522	https://yt3.ggpht.com/ytc/AIdro_lPLRfn_9CcibqWJAVHbtEluWckjCg5W-Tbor0l1ZPwUXZC_LSbMeWYgo8hzNNHXaKWSw=s48-c-k-c0x00ffffff-no-rj	"what a vibe!🔥"	"2022-09-04T16:41:41Z"	0
UgxsIE5z_SMunJEtSyB4AaABAg		@pamelabezerra3117	https://yt3.ggpht.com/phAkFgo1ZoFBN_lrShdjOzu6n97eeKQz0MuUN3ar5LiW1e7u3zOUWYBUMLPt1o_4VNXrRdE_=s48-c-k-c0x00ffffff-no-rj	"🥺✨🤍"	"2022-09-04T15:34:07Z"	0
Ugw41TC_nSpxcjcHeHx4AaABAg		@jb_8860	https://yt3.ggpht.com/H_aIFg0iucA6_TjFOQ_a_6qG6lA-Ipx3PQoyESKP3LWNPo5u2hKY3CJCNIYfwmPt3JsPKZUmbA=s48-c-k-c0x00ffffff-no-rj	"This is my first time watching this performance. I noticed Taylor Hawkins in her shirt immediately. The respect shown, especially at the end of the song with the drums, made me emotional. He is a legend in rock and roll and will always be missed. 

Everybody go listen to Foo Fighters and pay attention to the bad ass drums in their songs that Taylor Hawkins created."	"2022-09-04T12:57:10Z"	9
Ugw41TC_nSpxcjcHeHx4AaABAg.9fYzYWkMql79fZ1wuaEE9a	Ugw41TC_nSpxcjcHeHx4AaABAg	@LostinParadise03	https://yt3.ggpht.com/p0X0cI9symRuY5qPYpcIfJRrv1swFSw_HisKyRPGvmYj4amxUq-3T9_1gFzsQ5cFX2s-uoBsBj0=s48-c-k-c0x00ffffff-no-rj	"no"	"2022-09-04T13:26:50Z"	0
Ugx0Ec36bNWcRMjF6K94AaABAg		@abbyboi88	https://yt3.ggpht.com/V3VrrEvRjj5-NCEu2U6Vukmz8l_H83GnvcDHAyy-kUqyA3vQsHPStNSAFyG0IXQpOceH6uiDAQ=s48-c-k-c0x00ffffff-no-rj	"Timeless. Yet young. Beautifully well done."	"2022-09-04T12:08:42Z"	5
UgxJSAdjeb5v5Ks2TFh4AaABAg		@saharasalsabila1913	https://yt3.ggpht.com/ytc/AIdro_nlK0XZCHPihWVQ4ZXtf5b8YpsaViKGdlcNQOujPdbuOV75OJmCMvjy0UMhDlldDDfeTw=s48-c-k-c0x00ffffff-no-rj	"Bagusssss"	"2022-09-04T06:47:53Z"	0
UgyzXUZY6K8_BOmXE7l4AaABAg		@darylfrazee6423	https://yt3.ggpht.com/ytc/AIdro_lYs3MW_5NHAr1cMS6V08a3y4SY4J5YSO38xmvNdCjDSXA=s48-c-k-c0x00ffffff-no-rj	"2😍🙋‍♂️"	"2022-09-04T05:24:42Z"	1
UgxJyOdJ5T8goTj5H694AaABAg		@defenderpk9916	https://yt3.ggpht.com/-7lUGS0scxzbMDMJuYl-CiRGONZNbaVXjZZd2zysf-2XTvYmIJt0MApXVcR3v_Gx_IlRBjXowQ=s48-c-k-c0x00ffffff-no-rj	"Brilliant Performance"	"2022-09-03T18:52:15Z"	0
Ugz7dRjmESDDFgNja2B4AaABAg		@xiemma8821	https://yt3.ggpht.com/s_fOFGuYfUNg3eXDDzvHgEzYkAS5JMHFvVDmrZFzYIxBq9oV7PUQvQxCWKnpScj_e5N4eQg8DA=s48-c-k-c0x00ffffff-no-rj	"👏"	"2022-09-03T16:57:18Z"	0
Ugx_k6J1wfY9saXOOpt4AaABAg		@Sam.Karrow	https://yt3.ggpht.com/35Mlt1pQ9bRk_53LQbHku88ZnAJey2xUwDlGqyD11beBw2YGkxRFhwz4sZf-gKWAAimGMgZ-Aw=s48-c-k-c0x00ffffff-no-rj	"Awesome!"	"2022-09-03T14:09:03Z"	0
UgwWjQbdkSqKm4SSkRl4AaABAg		@hay4757	https://yt3.ggpht.com/ytc/AIdro_lDi0k5sA9N8V8vVc4bDq8CxvmKSWsNq7RPQmNsvTJ0WigjL7H14K80FAFwLRegWQRu5A=s48-c-k-c0x00ffffff-no-rj	"I wish I could do to a concert of her's"	"2022-09-03T12:13:05Z"	0
UgzQGNV91HcjNOo2qJ54AaABAg		@mama93mc52	https://yt3.ggpht.com/ytc/AIdro_mJqegBW85iowLgrUXhdW_zIIANNtbKRzpqbsom9X0wCw=s48-c-k-c0x00ffffff-no-rj	"OK, wtf was that! Gave me damn chills! I'm not a huge fan of Billie, just not my type of music but this!!!!!!!!!"	"2022-09-03T11:47:36Z"	1
UgyJ6VxSlFbnOXIb2WB4AaABAg		@MrsSonya-tw6lg	https://yt3.ggpht.com/ytc/AIdro_kXt-MyWlxRpJWm-Vu8cLdCM-QycAdWF6dVaonuCSmnO8Q=s48-c-k-c0x00ffffff-no-rj	"😢 this is just beautiful"	"2022-09-03T11:46:19Z"	0
Ugwd-5BnKUFR1bXTauJ4AaABAg		@sinemkarakaya9279	https://yt3.ggpht.com/ytc/AIdro_k82QyAI4bPkllTGYW1uAh9g2F373PAH3byJC8f1I0FsxpqxMTd2Pi9ZMx0zq4opKmx6Q=s48-c-k-c0x00ffffff-no-rj	"bro they are perfect"	"2022-09-03T11:43:45Z"	0
UgznwT2y0LV6uMkTic94AaABAg		@ditaekaristi6511	https://yt3.ggpht.com/ytc/AIdro_liG3LN_0TZbHabIRTXywcbyRC-6bpoX6clhFeZC6-3Vofw=s48-c-k-c0x00ffffff-no-rj	"so amazing performance,incredible I love it"	"2022-09-03T11:33:26Z"	0
UgzF674QEkTAzDqkOpp4AaABAg		@PureGrowHub	https://yt3.ggpht.com/wHHTQoa-91-7kj6US9f3SleLH2MHvcCmzipLrPKJHL7ZtGPfQdwR-RAK2NA4eR50o5NMpaFSJA=s48-c-k-c0x00ffffff-no-rj	"She will go to hell with all her followers... She is a Evil witch..."	"2022-09-03T10:57:14Z"	0
UgzF674QEkTAzDqkOpp4AaABAg.9fWC1HLjAG39fZsHjlygiA	UgzF674QEkTAzDqkOpp4AaABAg	@PureGrowHub	https://yt3.ggpht.com/wHHTQoa-91-7kj6US9f3SleLH2MHvcCmzipLrPKJHL7ZtGPfQdwR-RAK2NA4eR50o5NMpaFSJA=s48-c-k-c0x00ffffff-no-rj	"@Connie She is a satanist"	"2022-09-04T21:12:56Z"	0
UgzGAND8EFKjGclEpMl4AaABAg		@erkanustun1814	https://yt3.ggpht.com/ytc/AIdro_mrJm8uMZuwbABL0-0T5PcgwMFHzAC-lu4_QBHQuDCSkpM=s48-c-k-c0x00ffffff-no-rj	"Sesin harika billie"	"2022-09-03T09:06:43Z"	0
Ugwadehin8mODiXsVNN4AaABAg		@bilalsarkac	https://yt3.ggpht.com/ytc/AIdro_mMWbRKY8CHVPNNRZ8SsQ4qVht2JxUDautx7xwalzyrz8I=s48-c-k-c0x00ffffff-no-rj	"I've come here after listening this song from Kelly Clarkson.. This's really a very good song, I'm thankful, but Billie needs to listen it from KC to learn how to sing.. I actually got a little bit surprised, cuz there's a tremendous gap between the two live performances in terms of vocal qualities..the show is ok but vocals 👎"	"2022-09-03T08:47:27Z"	0
Ugwadehin8mODiXsVNN4AaABAg.9fVyAhPwkFN9faYT9CWmC5	Ugwadehin8mODiXsVNN4AaABAg	@chrisdick2305	https://yt3.ggpht.com/ytc/AIdro_m51koyC9Rv6cmOpctSoakfgvjTf0BG2B0knp3GgS51g-k=s48-c-k-c0x00ffffff-no-rj	"Disagree. This performance just .... rocks!!! Kelly is fine, too. But Billie owns this song."	"2022-09-05T12:49:29Z"	0
Ugwadehin8mODiXsVNN4AaABAg.9fVyAhPwkFN9fansDgbdAX	Ugwadehin8mODiXsVNN4AaABAg	@bilalsarkac	https://yt3.ggpht.com/ytc/AIdro_mMWbRKY8CHVPNNRZ8SsQ4qVht2JxUDautx7xwalzyrz8I=s48-c-k-c0x00ffffff-no-rj	"@@chrisdick2305 bad news pal, I'm sorry... you're deaf..."	"2022-09-05T15:12:51Z"	0
UgzbdOWEsSTYXpoUjet4AaABAg		@yourerightandimwrongbut474	https://yt3.ggpht.com/VpxMEpgnMf0NZc0LMYxwPj9g1qPSjQNFzYDu29y0ochAtJ7lKu7p7FFeBblmvLmELW2Y8ODOUQ=s48-c-k-c0x00ffffff-no-rj	"4:11 are you feeling it?? Yesss!!"	"2022-09-03T06:35:28Z"	0
Ugwlms-s4d0FhbheIWJ4AaABAg		@elaizamanagbanag4275	https://yt3.ggpht.com/ytc/AIdro_mlEnA_CYn0rV_-6H-O6JC0kGdGAGuGYECltlo0LZHcLZnMN_xr6jbqVUURpcF0dDIR5g=s48-c-k-c0x00ffffff-no-rj	"Iloveyou Billie"	"2022-09-03T01:36:26Z"	0
UgzjvszA17io0H-Fjmh4AaABAg		@jackoo0431	https://yt3.ggpht.com/DeyWsaqb-VmUcbtGIsEgWHKRy82U0IMNmGYXmercC8O2j6ELlKM5WDOR9yFr8WQaicvm31A_Gt8=s48-c-k-c0x00ffffff-no-rj	"3:58 your most welcome."	"2022-09-02T23:42:11Z"	0
UgwWuvWRLuttIcS4gA54AaABAg		@homesickbgjost	https://yt3.ggpht.com/b-XFMv3u19A-O1lqULS8PP4j7L-WVSQoEQe1ao4D8be72bzdgbQHSMPcttSlLySKlke6TQyrgw=s48-c-k-c0x00ffffff-no-rj	"She's so talented and underrated"	"2022-09-02T22:40:42Z"	0
UgzFnentw_UJ2wVSg7V4AaABAg		@rokonuddin8961	https://yt3.ggpht.com/ytc/AIdro_lawf9yWTQpDKE0MLo3587nhlwH_ppxDQse0Bw_-WWV25kHUsQnoRSTBnBBFdxj69wZBg=s48-c-k-c0x00ffffff-no-rj	"Head phones a bottle of coke light off sitting in the window raining the best 😥"	"2022-09-02T18:38:24Z"	0
UgxVp5CnrC2O0kINVDZ4AaABAg		@bellgomez5634	https://yt3.ggpht.com/ytc/AIdro_lcXNrc712k-ufGmA279R1-fuLVSjwjGmXB4Rohss7c3R2k=s48-c-k-c0x00ffffff-no-rj	"Love her music it’s very powerful"	"2022-09-02T18:24:44Z"	0
UgwiXzm5l53TLIerZ5R4AaABAg		@takethel8035	https://yt3.ggpht.com/OiAFoGc-Wd6vV388P8X7SlN8CjoUAMG1mHdUvFclPxLimg_Ec7LfF4frtAfUvtvc2lif2U8Ok2E=s48-c-k-c0x00ffffff-no-rj	"Idk why I was jealous of a racist emo white girl"	"2022-09-02T15:34:13Z"	0
UgwiXzm5l53TLIerZ5R4AaABAg.9fU6w18QANT9fUb4fllQB_	UgwiXzm5l53TLIerZ5R4AaABAg	@katharinarosch7510	https://yt3.ggpht.com/ytc/AIdro_kHNVsznOXMlHsBYq46g9SzGMn4KGa_6uBWzG33CzY=s48-c-k-c0x00ffffff-no-rj	"?"	"2022-09-02T20:06:24Z"	0
Ugx4ShVpkZNXiPtU2Mh4AaABAg		@peytonnoland928	https://yt3.ggpht.com/d8sPKqgevAvWOSF4VkD94E9ODBQYks6LjR5KCYZf6gcIAxUOisVyW1-Ho1z14B8pYre9gCoonw=s48-c-k-c0x00ffffff-no-rj	"oh my GOSH she sounds so goooood! i really need to listen to more of her music, that was so amazing"	"2022-09-02T14:50:44Z"	0
Ugx6qGkPzlCslaRDSKl4AaABAg		@zzhrtnt	https://yt3.ggpht.com/Fp23u2q9sBdVSP9ho916s7xftw78zyrL6nDsPEo46dyiGtY5N2iz-AdHKqDQEQRlErzk19Az=s48-c-k-c0x00ffffff-no-rj	"Just realized he walked on water 🗿"	"2022-09-02T13:45:43Z"	0
